Ses04F_script02_2_F010,0,0.022269849,0.03954724,0.027475309,0.028413264,0.4,-0.01021402840706287,107.64055346198153,89.76660119252084
Ses04F_script02_2_F011,0,0.021044848,0.040347517,0.026627563,0.030232029,0.4383561643835616,-0.010590514648356475,93.82292929521282,91.04679821205121
Ses04F_script02_2_F012,8,0.015266689,0.030742668,0.019290175,0.023936365,0.5095785440613027,-0.013141736417310312,85.30241551739239,86.53865529211022
Ses04F_script02_2_F013,8,0.023250706,0.038967773,0.029302904,0.025667135,0.29028132992327366,-0.010490846761967987,135.1492649183638,82.52437876581571
Ses04F_script02_2_F014,0,0.026344236,0.055287134,0.0337872,0.04367976,0.5384615384615384,-0.013968979146739002,93.55616047115564,107.95847001737756
Ses04F_script02_2_F015,4,0.0068884357,0.013363484,0.008582485,0.010228549,0.5077881619937694,-0.0101374034784385,59.77760513536541,71.4815705998832
Ses04F_script02_2_F016,4,0.013951033,0.027894013,0.017503347,0.02171213,0.4429530201342282,-0.008571816579205915,91.91696358716574,74.32238026761077
Ses04F_script02_2_F017,8,0.021956291,0.04213972,0.027824448,0.03156808,0.49377593360995853,-0.007511248895752942,102.24551096036163,77.78168756375224
Ses04F_script02_2_F018,8,0.00945213,0.016493324,0.011745739,0.011578039,0.41423948220064727,-0.008112999239529017,72.77156986098792,62.24580403522108
Ses04F_script02_2_F019,3,0.0066420827,0.011053778,0.0083496645,0.00724366,0.3795620437956204,-0.008684619388077408,69.29142010251756,50.59310645080688
Ses04F_script02_2_F020,3,0.00582167,0.010053801,0.007177411,0.007031142,0.46795827123695977,-0.00872773216542555,66.7803887521056,56.503675731291366
Ses04F_script02_2_F021,3,0.009468605,0.016113654,0.011776398,0.010978189,0.3813387423935091,-0.005150793640495976,76.52744492378613,53.76982084553237
Ses04F_script02_2_F022,3,0.0069535966,0.014794078,0.008866194,0.0118375765,0.5322966507177034,-0.010716279575717635,53.15431191373775,59.18865408312439
Ses04F_script02_2_F023,3,0.009305322,0.013574751,0.011658351,0.006940549,0.22121212121212122,-0.008398429599765223,87.29009302159412,41.80635197156207
Ses04F_script02_2_F024,3,0.006490473,0.010886999,0.008081208,0.0072878445,0.3921161825726141,-0.009915490409184713,69.3746226997422,49.76555259077435
Ses04F_script02_2_F025,7,0.0010750042,0.0018873687,0.001356857,0.0013098893,0.0,-0.012398752915032674,31.006559518377436,48.13201147918959
Ses04F_script02_2_F026,3,0.0021947413,0.0038095908,0.0026774448,0.0027319666,0.25688073394495414,-0.008849586265569087,45.307587874999385,51.754401335085156
Ses04F_script02_2_F027,4,0.0067482684,0.011608912,0.008424516,0.007937519,0.46853146853146854,-0.006663540716544958,79.26831278074545,49.75692357164922
Ses04F_script02_2_F028,4,0.0042687613,0.008897943,0.0054069557,0.007046967,0.6019417475728155,-0.009440187568543479,55.04195389872423,52.672822876729576
Ses04F_script02_2_F029,4,0.0063120537,0.013350229,0.0077250847,0.0108714,0.6416666666666667,-0.009027813575812615,55.56999597622424,54.80550023081696
Ses04F_script02_2_F030,4,0.012912319,0.026777226,0.015970629,0.021458555,0.6083333333333333,-0.014115737030806486,90.24454436506916,93.29000121710656
Ses04F_script02_2_F031,0,0.033093106,0.06995192,0.04093345,0.05647297,0.5384615384615384,-0.01022175911202794,95.10791576259713,85.07533681151719
Ses04F_script02_2_F032,8,0.03759506,0.06431906,0.047212753,0.04360351,0.27972027972027974,-0.011929341781069525,129.41264004155695,73.0996280686216
Ses04F_script02_2_F033,0,0.026389766,0.046426132,0.032655552,0.03295748,0.27044025157232704,-0.008251601684605703,123.81600570598954,73.75649213800546
Ses04F_script02_2_F034,0,0.018005807,0.035302408,0.022906233,0.026852585,0.4053497942386831,-0.007863871360314079,96.41796240956612,74.15138052509651
Ses04F_script02_2_F035,8,0.01948918,0.030554593,0.024375126,0.018416675,0.25,-0.0043161212488485035,138.3124102853778,76.65503411554025
Ses04F_script02_2_F036,8,0.01562708,0.030149927,0.019590195,0.022909675,0.4362272240085745,-0.010888270480791107,103.69411253841251,92.14794847076266
Ses04F_script02_2_F037,3,0.0092540225,0.016127653,0.011360282,0.011443652,0.4335604770017036,-0.010606038813421037,84.76681163819134,69.00627217171744
Ses04F_script02_2_F038,4,0.0037072995,0.007350703,0.0046429737,0.0056839343,0.6094420600858369,-0.009993034836952575,33.30383931411015,52.18633579519815
Ses04F_script02_2_F039,4,0.01126893,0.019000437,0.013898133,0.012951715,0.39901477832512317,-0.007264417035912629,87.49646399625183,66.89922235435647
Ses04F_script02_2_F040,4,0.0129877515,0.022915948,0.01614296,0.016256668,0.39279869067103107,-0.009620077435101848,98.637643560163,88.76019673077795
Ses04F_script02_2_F041,3,0.013588357,0.019160654,0.016580297,0.009552974,0.19811320754716982,-0.007940320756461006,90.81988076454776,52.54519977126775
Ses04F_script02_2_F042,8,0.0064889216,0.012542752,0.008089487,0.0095754005,0.5182341650671785,-0.009264121217711363,61.05162469772136,56.07917870919112
Ses04F_script02_2_F043,1,0.003582465,0.0067730257,0.0044227554,0.005126787,0.5665680473372781,-0.011797756997111719,45.18752723733381,52.98759093211302
Ses04F_script02_2_F044,1,0.005539755,0.010682873,0.007025772,0.008046088,0.5176056338028169,-0.011250265743001364,52.53730969527636,61.65749895288405
Ses04F_script02_2_F045,1,0.0033641092,0.0062759835,0.004207245,0.004644704,0.583916083916084,-0.013457059139909688,39.992876406080875,56.242927245534254
Ses04F_script02_2_F046,1,0.0034104127,0.0062153228,0.0042101243,0.004571309,0.5416666666666666,-0.011835424629680347,44.22687375729132,48.3633970617771
Ses04F_script02_2_F047,8,0.001475776,0.0023646255,0.0018070468,0.0015244596,0.005714285714285714,-0.01309657181991497,21.742918917261658,43.566774877673225
Ses04F_script02_2_M000,7,0.0030858107,0.0062197084,0.0038893858,0.004842104,0.6235294117647059,-0.01148047340393532,24.80110012194408,37.72656097900699
Ses04F_script02_2_M001,8,0.003431663,0.0075806417,0.004331974,0.006219347,0.648854961832061,-0.009953128028428182,29.00952401793401,45.437273828352424
Ses04F_script02_2_M002,8,0.006018065,0.010353352,0.0076073217,0.00702302,0.39577836411609496,-0.005653490916301962,41.514486578644615,39.481278099530584
Ses04F_script02_2_M003,8,0.0039699245,0.0078065814,0.005022728,0.0059583494,0.5970149253731343,-0.010287669283570722,26.412820429828628,44.71261396799045
Ses04F_script02_2_M004,8,0.004092562,0.0070309713,0.0051526134,0.004771086,0.3963963963963964,-0.02131964902218897,42.65694743276827,48.906636560113895
Ses04F_script02_2_M005,8,0.0029396345,0.005576298,0.003749991,0.0041218805,0.4975369458128079,-0.010488494808669202,17.801596760925964,33.56839226748694
Ses04F_script02_2_M006,4,0.005952759,0.01349807,0.007316038,0.011320194,0.6654411764705882,-0.013242889508546796,29.71135145753626,51.13194675222928
Ses04F_script02_2_M007,4,0.012173323,0.020212274,0.015093774,0.013415973,0.316315205327414,-0.0061604578149854206,63.292418096271334,48.604953473129136
Ses04F_script02_2_M008,4,0.0028222785,0.005883303,0.003608116,0.0046314048,0.5979899497487438,-0.009885763574857265,14.290683677057492,28.67025783529191
Ses04F_script02_2_M009,8,0.008758395,0.014577654,0.010958671,0.009608642,0.3368560105680317,-0.0064787568589963485,44.425799510825655,39.320623884459
Ses04F_script02_2_M010,4,0.008763689,0.016918354,0.011195941,0.0129697425,0.5179856115107914,-0.008338734005519655,40.30906362086816,55.14212266592119
Ses04F_script02_2_M011,4,0.015253993,0.030106314,0.019149814,0.023219097,0.3940677966101695,-0.006759853476978606,86.48511719162691,99.0925308353966
Ses04F_script02_2_M012,4,0.0037486113,0.008261619,0.0046672863,0.006805506,0.6082474226804123,-0.011466995601949748,20.034589103065645,38.73907710926757
Ses04F_script02_2_M013,4,0.0051265527,0.009595791,0.006347961,0.0071869283,0.5714285714285714,-0.009851389222603757,33.63054844219456,50.89249105602737
Ses04F_script02_2_M014,4,0.0034246526,0.007432201,0.0043112705,0.006033586,0.6142131979695431,-0.008675892786413897,17.331057408177298,39.080788970337224
Ses04F_script02_2_M015,4,0.004079763,0.010569868,0.0052939015,0.009434091,0.45135135135135135,-0.007334642305067973,22.01448042914871,43.074327562081194
Ses04F_script02_2_M016,4,0.008158949,0.013595166,0.0103360675,0.008831718,0.26824034334763946,-0.004647182322514709,59.19643318503833,48.568501247940965
Ses04F_script02_2_M017,8,0.010203052,0.01694107,0.012743231,0.0111509925,0.2948885976408912,-0.005645524197461782,43.204754661442315,39.504380512124065
Ses04F_script02_2_M018,8,0.009678827,0.015185562,0.012037091,0.009248958,0.22390317700453857,-0.006902571840328164,49.61747835784633,52.306592386026026
Ses04F_script02_2_M019,7,0.0041975374,0.006856079,0.005304124,0.0043301494,0.3270440251572327,-0.005275418516248465,22.261425294240155,36.9654337706052
Ses04F_script02_2_M020,7,0.007324923,0.011722002,0.009214125,0.007251561,0.27176015473887816,-0.0064295713855244685,32.45975297361028,41.26886904406141
Ses04F_script02_2_M021,2,0.009922607,0.017987512,0.01248979,0.01292807,0.42702702702702705,-0.007185450158431195,28.43323861322298,42.91577123039645
Ses04F_script02_2_M022,8,0.0028871212,0.006039646,0.0036864348,0.004789961,0.5840840840840841,-0.011242339496675413,23.149163587158025,37.95298247055094
Ses04F_script02_2_M023,7,0.0036006088,0.005788196,0.0045779585,0.0035233886,0.38323353293413176,-0.006991187547100708,34.14740814959118,37.337828524972004
Ses04F_script02_2_M024,8,0.0034356816,0.006008033,0.0043962384,0.0040842188,0.4407894736842105,-0.007540199021605076,7.789644075938653,22.010960945201578
Ses04F_script02_2_M025,4,0.0070192823,0.011531835,0.00882456,0.007392351,0.28488372093023256,-0.002352156798224314,46.01315573591943,38.90328113224844
Ses04F_script02_2_M026,4,0.003358031,0.0054454464,0.004202256,0.0034631179,0.48214285714285715,-0.008166184670699295,36.44101292186304,38.63230528659498
Ses04F_script02_2_M027,4,0.0076879133,0.014986123,0.009542073,0.011547583,0.5555555555555556,-0.008156103831424844,26.948418713976835,41.036704326566195
Ses04F_script02_2_M028,4,0.0101464875,0.018383773,0.012337538,0.013579513,0.44360902255639095,-0.015856470781727694,73.07587317620793,62.370022670891004
Ses04F_script02_2_M029,4,0.019942608,0.040609162,0.025211146,0.032010462,0.4290322580645161,-0.01603824603080284,46.79429853306416,58.76544259267514
Ses04F_script02_2_M030,8,0.019374337,0.0314446,0.023753786,0.020578038,0.2776349614395887,-0.009240321560355369,115.34524011286062,58.22431821248075
Ses04F_script02_2_M031,4,0.014355367,0.021860369,0.017976565,0.012416545,0.2469325153374233,-0.006463096724473871,73.58980921005961,42.9946385756764
Ses04F_script02_2_M032,4,0.014091269,0.022538085,0.017559936,0.014113546,0.28422619047619047,-0.006295384537224891,62.540822658663394,42.15968594386984
Ses04F_script02_2_M033,4,0.013345058,0.02169081,0.016779577,0.013737286,0.3197158081705151,-0.005732007593906019,57.02737713692657,43.64904020849233
Ses04F_script02_2_M034,4,0.015542383,0.026378077,0.019647583,0.017599119,0.3161764705882353,-0.005386855718825245,62.72804947592045,40.7526682009693
Ses04F_script02_2_M035,8,0.015235128,0.029992756,0.01912124,0.0230439,0.4978165938864629,-0.012272297681192867,54.01338219522386,52.96423724252389
Ses04F_script02_2_M036,8,0.01336298,0.024775865,0.016613562,0.01840566,0.42028985507246375,-0.009367347047373187,55.704287504383274,56.714065447654455
Ses04F_script02_2_M037,8,0.0031039743,0.007998802,0.00404417,0.0068798005,0.6218487394957983,-0.006802753887313884,23.002452356269583,39.69074992003024
Ses04F_script02_2_M038,8,0.008493794,0.0146933235,0.010420767,0.010337437,0.34554973821989526,-0.007238860689540161,49.66637598181139,56.89837412706653
Ses04F_script02_2_M039,4,0.006076121,0.009883252,0.007738865,0.006143204,0.2662337662337662,-0.004970279860572191,59.16524307133591,42.79814492049621
Ses04F_script02_2_M040,3,0.0023355212,0.004030267,0.0029500702,0.0027414565,0.4198473282442748,-0.009236259757017251,14.068476137983895,32.783609588616436
Ses04F_script02_2_M041,3,0.0037249455,0.008709357,0.0046613626,0.007352181,0.6354581673306773,-0.008819380127533805,27.310673658608394,39.93604477460681
Ses04F_script02_2_M042,6,0.001711455,0.0035509218,0.002162414,0.0028058353,0.06172839506172839,-0.009021119694807567,13.606406591319223,36.54214580771162
Ses04F_script02_2_M043,7,0.0036287173,0.006666191,0.0046265917,0.0048445687,0.43125,-0.010458364158694167,14.39021759130983,32.04199061911539
Ses04F_script02_2_M044,7,0.0022605774,0.004946894,0.0028512985,0.004042841,0.4291497975708502,-0.010635451872076374,13.557655305830979,32.70644175233162
Ses04F_script02_2_M045,8,0.0038926215,0.007429762,0.004811204,0.005655829,0.5162162162162162,-0.009338430572825018,36.52916573941758,43.58646718939225
Ses04F_script02_2_M046,2,0.0036968845,0.00679786,0.0045541828,0.0050382745,0.5269121813031161,-0.010662652130122297,31.069820515957375,50.573011677877325
Ses04F_script02_2_M047,7,0.0020243677,0.0037775491,0.0025736368,0.0027599384,0.13450292397660818,-0.009381411473441403,14.887435845343738,33.36634871413869
Ses04F_script02_2_M048,8,0.002176826,0.0040544183,0.0028103183,0.002919488,0.3287671232876712,-0.011594825991778634,16.96145190224837,37.528579603013235
Ses04F_script02_2_M049,8,0.0014608798,0.0021052782,0.0018288986,0.0010435536,0.00425531914893617,-0.012803296158381272,119.59013653052524,374.6109874875641
Ses04F_script02_2_M050,8,0.0009914414,0.0013062304,0.0012409728,0.00040948158,0.0,-0.016739619240979664,0.0,0.0
Ses04M_script03_1_F000,8,0.007055675,0.012195255,0.008802127,0.008402562,0.41739130434782606,-0.009423851224710234,81.7110159084146,63.26813985062365
Ses04M_script03_1_F001,5,0.013678226,0.021157168,0.017016549,0.012558731,0.24313725490196078,-0.005054103894508444,112.79853692584099,74.19031012771013
Ses04M_script03_1_F002,5,0.010586893,0.02248688,0.013162857,0.018184833,0.6395348837209303,-0.009916118870023638,57.99675236049752,93.13943983752097
Ses04M_script03_1_F003,8,0.0038874538,0.0073330784,0.004815339,0.0055223894,0.5912698412698413,-0.015052586604724638,39.89229912833308,50.60014200350372
Ses04M_script03_1_F004,8,0.007267851,0.013123086,0.00916638,0.009362946,0.4838709677419355,-0.015264246030710638,72.30802986814608,67.79788361785938
Ses04M_script03_1_F005,2,0.015120717,0.027865907,0.019069273,0.020314956,0.42142857142857143,-0.013546211448556278,93.57874996925031,90.61788641339523
Ses04M_script03_1_F006,2,0.0041513313,0.007735517,0.005180303,0.005725118,0.5125,-0.014105646187090315,52.77749533749012,56.51309545271067
Ses04M_script03_1_F007,2,0.011435867,0.023781534,0.0145120025,0.018812263,0.4126984126984127,-0.009770776159712113,98.61691611726371,72.74276267892297
Ses04M_script03_1_F008,2,0.006160753,0.010495708,0.007680566,0.0071521644,0.41785714285714287,-0.008936977792473044,86.61267943203062,56.40179406836247
Ses04M_script03_1_F009,2,0.011139339,0.01894722,0.013980841,0.012768766,0.3088803088803089,-0.008639744919491932,106.41498621783322,73.10367312720481
Ses04M_script03_1_F010,8,0.0028367722,0.0053119482,0.0035332774,0.0039616534,0.4248927038626609,-0.014032892977411393,35.35502919484399,49.46612373385334
Ses04M_script03_1_F011,8,0.0094343955,0.017465193,0.011811674,0.012859038,0.42962962962962964,-0.009561473234498408,88.32738119641557,81.80478141904975
Ses04M_script03_1_F012,2,0.005048212,0.010231789,0.006224172,0.008104428,0.5877192982456141,-0.010407853551441804,41.329903591532656,53.82067649716901
Ses04M_script03_1_F013,7,0.009851474,0.017154466,0.0124482345,0.011765766,0.3770491803278688,-0.010098480743181426,116.42860275021745,84.5044595843974
Ses04M_script03_1_F014,2,0.008568262,0.015586522,0.010608272,0.011419254,0.3963963963963964,-0.011326069397910032,79.21569284655762,62.12554832524113
Ses04M_script03_1_F015,2,0.008220305,0.016446378,0.010292602,0.012801958,0.5251798561151079,-0.011548024303920101,68.03171816612776,85.32393627191377
Ses04M_script03_1_F016,8,0.004962428,0.008804681,0.0062566847,0.0061854157,0.463519313304721,-0.009656430847826414,40.54277668803736,54.189723470907204
Ses04M_script03_1_F017,2,0.0065282467,0.011577199,0.008286291,0.008075619,0.3855421686746988,-0.009893964488583151,96.52632005808348,77.5788841690475
Ses04M_script03_1_F018,2,0.005990623,0.01005272,0.007598986,0.0065701134,0.3756345177664975,-0.010263543117616791,114.80487043705544,83.63716816610764
Ses04M_script03_1_F019,8,0.010868713,0.021460978,0.013458174,0.01662633,0.3795918367346939,-0.01206769775308203,72.76609943627705,55.7938974213452
Ses04M_script03_1_F020,8,0.006646668,0.01316786,0.00838525,0.010127569,0.5302325581395348,-0.013161145034246147,70.98560774724082,86.00152898804498
Ses04M_script03_1_F021,2,0.006867522,0.013189366,0.008684649,0.009924165,0.46987951807228917,-0.009004193998407573,68.83952232003955,67.02950290127504
Ses04M_script03_1_F022,2,0.008686515,0.013075456,0.011008643,0.0069989855,0.21764705882352942,-0.0016699625575711252,82.03455004041348,46.89834262309181
Ses04M_script03_1_F023,2,0.021173337,0.04112393,0.026211526,0.031654876,0.3090909090909091,-0.013540247891796753,110.74974365580894,65.81713250602589
Ses04M_script03_1_F024,2,0.011277231,0.018724374,0.014287355,0.012105401,0.25206611570247933,-0.009958344890037552,108.05655907400775,74.13066837265863
Ses04M_script03_1_F025,2,0.0062971106,0.009733132,0.0077953977,0.005809344,0.3287671232876712,-0.009392689207743388,67.78536777984307,53.179096357481924
Ses04M_script03_1_F026,2,0.011630484,0.022729812,0.014577165,0.017431771,0.37790697674418605,-0.008997007171274163,74.6006825049484,67.71046989869181
Ses04M_script03_1_F027,2,0.007807618,0.0145491995,0.0098707,0.010722184,0.3739495798319328,-0.008831835657474585,93.7195201995174,66.7824108661128
Ses04M_script03_1_F028,2,0.014246881,0.022930697,0.018156266,0.014000044,0.26223776223776224,-0.006982192189752823,95.92570342878093,61.137081858095314
Ses04M_script03_1_F029,2,0.016489236,0.03077121,0.020887125,0.022586722,0.393048128342246,-0.009710694939712994,117.41305417538995,85.57290777669623
Ses04M_script03_1_F030,2,0.008467325,0.0151223475,0.010523789,0.010817798,0.43349753694581283,-0.007758028914395254,58.77677639793738,57.87708497685643
Ses04M_script03_1_M000,5,0.0032284448,0.008039631,0.0041584307,0.006867791,0.676829268292683,-0.014357250620378181,8.904939247984686,26.210172487418145
Ses04M_script03_1_M001,5,0.013315658,0.023100618,0.01673553,0.015883813,0.37362637362637363,-0.02260002111142967,62.71558666352028,46.45493752371593
Ses04M_script03_1_M002,5,0.009701062,0.017303267,0.012324391,0.012069097,0.44360902255639095,-0.005566610525420401,38.0759644602168,46.85865663473313
Ses04M_script03_1_M003,7,0.0034154588,0.0059341225,0.0043970332,0.0039784033,0.4175084175084175,-0.008553169209335465,30.780737025365198,40.49743106456151
Ses04M_script03_1_M004,2,0.0031335815,0.0059790895,0.004109531,0.004341232,0.5347593582887701,-0.014759591067559086,9.025907063489601,23.543832933030053
Ses04M_script03_1_M005,8,0.01052486,0.027715106,0.013427594,0.02424018,0.6994818652849741,-0.011250095667492133,32.48394342606483,51.13784572286959
Ses04M_script03_1_M006,2,0.005468753,0.010531195,0.0068830396,0.007961671,0.4388185654008439,-0.009520820640318561,35.47477033270846,43.691678940498456
Ses04M_script03_1_M007,2,0.0058330824,0.010582043,0.0075321672,0.007419575,0.4485981308411215,-0.005828682333230972,37.48753055053072,33.880230828051495
Ses04M_script03_1_M008,8,0.008708617,0.017902024,0.011059517,0.014060877,0.4651741293532338,-0.007063039902277524,31.924007726702516,43.16084334888578
Ses04M_script03_1_M009,8,0.0053017964,0.008688631,0.0067387433,0.0054713306,0.2804878048780488,-0.005299129043123685,45.975136710389194,58.920861581560565
Ses04M_script03_1_M010,7,0.004132514,0.006460939,0.0052377945,0.0037685104,0.3280757097791798,-0.007137177362892544,34.55459266049558,53.30663404179174
Ses04M_script03_1_M011,8,0.010213748,0.019998144,0.012774062,0.015428826,0.3952802359882006,-0.007650287443539128,29.141861712251625,41.60298315345408
Ses04M_script03_1_M012,7,0.0033639895,0.0073555647,0.0042831833,0.0059704226,0.4169611307420495,-0.005239022812020266,8.047461686914016,28.551582227687586
Ses04M_script03_1_M013,0,0.010536262,0.020492233,0.013313428,0.015570049,0.43254292722812754,-0.0075186212598055135,31.766128764422884,40.44852951078547
Ses04M_script03_1_M014,8,0.005394432,0.011596778,0.0068529285,0.009342416,0.5088235294117647,-0.006548562851094175,28.50978375408081,51.89777102263968
Ses04M_script03_1_M015,8,0.01103967,0.023255404,0.013402824,0.018954022,0.6650485436893204,-0.008593455277150497,23.586473495636923,39.37754472370881
Ses04M_script03_1_M016,3,0.004670674,0.008683531,0.0059565925,0.00630999,0.43234323432343236,-0.00852798439154867,26.119956501054784,38.30685275021507
Ses04M_script03_1_M017,8,0.0060588657,0.013039461,0.007575701,0.010585548,0.6140350877192983,-0.009232383490598295,28.207875027767397,46.45311973712373
Ses04M_script03_1_M018,8,0.00460456,0.010411387,0.0057806843,0.008642332,0.44541484716157204,-0.010232208296656609,27.488623573120822,40.486155757742495
Ses04M_script03_1_M019,8,0.0071415133,0.014966456,0.009126398,0.011851559,0.5367762128325508,-0.010011656740971375,17.69077606467819,31.63823864698074
Ses04M_script03_1_M020,8,0.011326905,0.02152841,0.014258963,0.016121883,0.40532544378698226,-0.008058451385295484,47.170418102264556,43.23553520339134
Ses04M_script03_1_M021,2,0.007759367,0.016493572,0.009777801,0.013276141,0.4583941605839416,-0.01078499190043658,34.70655219691193,53.13514407629669
Ses04M_script03_1_M022,8,0.005927765,0.010875771,0.0074657425,0.007905268,0.3968627450980392,-0.008435692507191561,23.582616540209724,40.89421367401908
Ses04M_script03_1_M023,8,0.0045598214,0.008772623,0.005763613,0.006593933,0.4963768115942029,-0.00852669654705096,15.237106590697268,36.58812338240295
Ses04M_script03_1_M024,8,0.010922123,0.018271722,0.0139413625,0.012004785,0.25,-0.0047056059884198476,51.99763174670918,51.60232176757196
Ses04M_script03_1_M025,0,0.007830122,0.013998516,0.010066127,0.009698404,0.4121212121212121,-0.014181907317833975,48.36352078946179,66.43785120424845
Ses04M_script03_1_M026,8,0.005862103,0.0111714,0.007411055,0.008340271,0.49122807017543857,-0.011226628885196988,19.382893838640385,41.443762745469904
Ses04M_script03_1_M027,8,0.012116071,0.021542171,0.015334981,0.015108518,0.2698412698412698,-0.005945918474026257,48.07347517217691,50.688108593264765
Ses04M_script03_1_M028,7,0.001123857,0.0017035627,0.0014207409,0.0009386318,0.0,-0.01586603684700094,10.261704104559357,29.13875032574966
Ses04M_script03_1_M029,2,0.017394908,0.028426642,0.021720327,0.018040374,0.3370165745856354,-0.00436908567280625,40.83761645152919,44.63626454456726
Ses04M_script03_1_M030,8,0.009473565,0.016521735,0.011887277,0.011456329,0.3532608695652174,-0.011774206541304011,45.54840798040447,51.06852090654419
Ses04M_script03_1_M031,8,0.0101209255,0.021162935,0.01272023,0.016901718,0.49066666666666664,-0.0075775315053761005,26.074919018380925,55.57083365485174
Ses04M_script03_1_M032,8,0.009759381,0.01936626,0.012288207,0.014935263,0.5228070175438596,-0.0064355072026955895,34.86681276202877,51.993250673775435
Ses04M_script03_1_M033,7,0.013036642,0.02339728,0.016306376,0.016751694,0.41204819277108434,-0.005840453923156019,37.97152414276005,42.55003021686994
Ses04M_script01_3_F000,8,0.004258453,0.007542375,0.0052682073,0.0053979093,0.5201149425287356,-0.010469186236150563,47.76417544566061,56.01007193097427
Ses04M_script01_3_F001,8,0.0035156426,0.006629922,0.004367019,0.004987267,0.5262368815592204,-0.014061320143810008,45.471143019863966,50.62059507069312
Ses04M_script01_3_F002,8,0.0030309693,0.005488064,0.0037140623,0.004034563,0.5138248847926268,-0.011581792023207527,42.781063874662244,49.61155314765357
Ses04M_script01_3_F003,8,0.0063849604,0.009863784,0.007846824,0.0059642736,0.31833910034602075,-0.009778232197277248,90.92202444366278,47.377018273715926
Ses04M_script01_3_F004,8,0.0055370755,0.011574185,0.006825835,0.009331056,0.5280898876404494,-0.011353448826412205,79.72443260660089,75.75145944126835
Ses04M_script01_3_F005,8,0.005830521,0.010103468,0.007302505,0.007097751,0.3594306049822064,-0.015013599295343738,75.68637368567283,64.69996745248044
Ses04M_script01_3_F006,8,0.003930655,0.0063377637,0.0048265737,0.004102107,0.4601449275362319,-0.011604784958763048,68.08802786634658,53.63309879732971
Ses04M_script01_3_F007,8,0.0041174493,0.007011611,0.0051256735,0.004782375,0.4402730375426621,-0.012118272934458219,67.75121601165041,60.369176640327176
Ses04M_script01_3_F008,8,0.0023547388,0.003542546,0.0029194637,0.0020034893,0.27860696517412936,-0.014059144632483367,55.333189982798224,49.54306879982564
Ses04M_script01_3_F009,8,0.008307027,0.011530651,0.010137677,0.00546271,0.21071428571428572,-0.006251161266845884,90.30132065687137,44.613268520033344
Ses04M_script01_3_F010,8,0.003501545,0.005423204,0.004248422,0.0033571064,0.4268774703557312,-0.007781088243064005,59.09595126625153,52.61902542837359
Ses04M_script01_3_F011,8,0.0026663642,0.0045194314,0.0033226104,0.0030576983,0.40816326530612246,-0.009321740435552783,47.75962939076583,51.432781801531846
Ses04M_script01_3_F012,1,0.0044697034,0.0075466903,0.00546511,0.0051885354,0.4357142857142857,-0.009217446859111078,65.84523576375268,61.77415646893824
Ses04M_script01_3_F013,1,0.00810436,0.012985025,0.009985852,0.008295854,0.2896253602305475,-0.010019311957876198,105.85484082608112,71.75663508351842
Ses04M_script01_3_F014,1,0.0077726995,0.012353037,0.009682912,0.0076644854,0.2756132756132756,-0.010657083294063341,101.33944549974457,71.76899207617612
Ses04M_script01_3_F015,8,0.003085736,0.006196697,0.0038827795,0.0048263064,0.6022304832713755,-0.008818430615065154,40.01285730597468,54.73600552311761
Ses04M_script01_3_F016,8,0.0032267626,0.0060105263,0.0039962186,0.00448614,0.5159744408945687,-0.015321644241339527,52.310973257219274,60.01732719270942
Ses04M_script01_3_F017,8,0.003514943,0.0057771495,0.0043399027,0.0038059547,0.40772532188841204,-0.009903446880343836,65.172708745222,59.281925260671755
Ses04M_script01_3_F018,8,0.0069318367,0.0107548,0.008531568,0.0065418864,0.33604336043360433,-0.013177384971641004,100.62116644637753,68.13058672740041
Ses04M_script01_3_F019,8,0.002322301,0.0042535225,0.0028535011,0.0031458896,0.36363636363636365,-0.016815882190712728,37.55578177429022,53.094243027080076
Ses04M_script01_3_F020,8,0.0022754192,0.0038555362,0.0028195165,0.0026305206,0.2681992337164751,-0.012227430488565005,38.29490484068818,56.11813189431618
Ses04M_script01_3_F021,8,0.0017591186,0.0028176587,0.0022019215,0.0017538638,0.022857142857142857,-0.011047394764318597,28.60230891285884,49.39866306682532
Ses04M_script01_3_F022,3,0.0016442711,0.0029254833,0.0020355913,0.0020955724,0.03333333333333333,-0.015271320080501027,19.880590987029116,45.27423648958222
Ses04M_script01_3_F023,3,0.001855235,0.0035373743,0.0022752627,0.0027062183,0.12435233160621761,-0.012746279935527127,30.80437518969534,47.98552364758731
Ses04M_script01_3_F024,8,0.002343656,0.0037423247,0.0029190395,0.002340298,0.28888888888888886,-0.010385452696937136,45.4318447897039,52.756478356556734
Ses04M_script01_3_F025,8,0.0056373305,0.008751685,0.0069641625,0.00529892,0.25996810207336524,-0.010084263522003312,91.99841531232694,47.62293554704661
Ses04M_script01_3_F026,8,0.007973357,0.012382653,0.009897422,0.0074295946,0.24195804195804196,-0.009163696631731,105.5187003641175,57.28147938496219
Ses04M_script01_3_F027,1,0.0049783103,0.008660633,0.0062342556,0.0059988615,0.4841628959276018,-0.010644168469298165,71.98271644158274,55.50295747602215
Ses04M_script01_3_M000,8,0.002846401,0.004766078,0.0036493677,0.0030625078,0.3975409836065574,-0.008276701919385232,27.91391302947619,44.40024926433964
Ses04M_script01_3_M001,8,0.0020410714,0.0036743856,0.0026105824,0.002578994,0.3017543859649123,-0.012804601283278316,15.73184867079648,36.52867860182778
