charlotte_bronte_CB-JE-34-234 0.22219113502105098 0.2635108804037857 0.23681604569975004 0.3054637654312942 0.28050565344659356 0.17020951335251733 0.38698601580371933 0.14318971068924602 hap 0.36813479823023126 0.42114920551656765 0.12019316950298836 0.0 0.014595435781436402 0.075927390968776
charlotte_bronte_CB-JE-34-235 0.1641619816240924 0.2320837895310835 0.17833205290225496 0.3390660525419151 0.5830956702100077 0.1704475615224668 0.2945472747281948 0.14529795238334745 ang 0.42646702498467104 0.3408537402672631 0.10808198019838292 0.0 0.02625555678085029 0.09834169776883313
charlotte_bronte_CB-JE-34-236 0.1942194010261917 0.23551565281425352 0.21063232708520288 0.27578261661878833 0.319052347850759 0.17005152024202597 0.39886795285759297 0.14903528445953826 hap 0.3480906299337081 0.4518561319510975 0.1016622510893298 0.0 0.04180934691520535 0.05658164011065934
charlotte_bronte_CB-JE-34-237 0.22049887496330964 0.25580913033488384 0.23872235460883298 0.2699612408229834 0.2176990593638909 0.1703561753850092 0.3789281667293208 0.14663373121190418 hap 0.3608937095970773 0.432130687996479 0.0985236669859348 0.0 0.05161421052892922 0.056837724891579705
charlotte_bronte_CB-JE-34-238 0.23847589419468232 0.26732584637702284 0.2546471564819926 0.2655227200319786 0.22249703205381877 0.17008599731384458 0.39661854820504977 0.13163236679720897 ang 0.4374928106235351 0.2794900848477005 0.1723140593138621 0.0 0.0158069443379795 0.09489610087692273
charlotte_bronte_CB-JE-34-239 0.2479808089170316 0.29137300057866955 0.26658942215212655 0.32369661801368776 0.2896519649639563 0.17011522119715985 0.34283836156388475 0.1333241623720054 ang 0.4704496981301896 0.266459278526914 0.1696236401024528 0.0 0.0059747122813079215 0.08749267095913561
charlotte_bronte_CB-JE-34-24 0.30932827060956586 0.35950948255901327 0.34789641419682416 0.33196752222215775 0.10953700039572616 0.1684693228202837 0.2904078294791881 0.1409228202605635 ang 0.6105335015310971 0.2142729152314398 0.12806399598874715 0.0 0.011037160947929463 0.03609242630078748
charlotte_bronte_CB-JE-34-240 0.2224770936948571 0.263077116393232 0.23725069809160335 0.3025212202138402 0.32340448928537063 0.17035751802460072 0.3382223673485523 0.1387822586919926 ang 0.41173262701692925 0.3603036630217691 0.1406087820542782 0.0 0.006889958841083561 0.0804649690659392
charlotte_bronte_CB-JE-34-241 0.2151598112237532 0.26334287517150273 0.22879648824294288 0.3258361380154972 0.43800828602117536 0.17051927302913794 0.2877146622555808 0.12172363461232497 ang 0.4958625547014733 0.23494394592266857 0.16545049892854974 0.0 0.0007168458781362006 0.10302615456917237
charlotte_bronte_CB-JE-34-242 0.20934070524978612 0.27659536107485366 0.21552910908256254 0.3967723827806523 0.48989356508153503 0.17030476798580216 0.2517359673317608 0.1604488930408909 hap 0.37265504506252817 0.42617632271411615 0.07906569567948779 0.0 0.059915880574976606 0.06218705596889173
charlotte_bronte_CB-JE-34-243 0.20417976726358672 0.28575359932236327 0.2158201699903166 0.42231252975375594 0.43358395989974935 0.17030668984360864 0.24815295599932685 0.17388520578154165 hap 0.364190041465814 0.4386505704957662 0.06979240228389988 0.0 0.07526074988554364 0.05210623586897593
charlotte_bronte_CB-JE-34-244 0.24218893585674417 0.28299907095419213 0.25751170425525655 0.31795013809137457 0.30057214750022465 0.17000009654608414 0.32234700827219925 0.13507251150344793 ang 0.48999437946106666 0.2634614298274033 0.16286624455994403 0.0 0.002546690399346946 0.08113125575223908
charlotte_bronte_CB-JE-34-245 0.26633037754678257 0.3176965433902824 0.28540165164192793 0.36851942714090624 0.23533339928769292 0.17027957981922126 0.3594194070260218 0.135488710321004 ang 0.42819404286076673 0.29073218006090346 0.182625397676297 0.0 0.018104598931176736 0.08034378047085612
charlotte_bronte_CB-JE-34-246 0.2717960311703888 0.300856918743593 0.2916483228544724 0.27695568550196026 0.19128704113224237 0.17144822106425076 0.3850320274567826 0.12189694758073376 ang 0.4558161211239199 0.23949675284684682 0.19094199659591282 0.0015476190476190477 0.015437879921476754 0.09675963046422502
charlotte_bronte_CB-JE-34-247 0.25130398303580076 0.2978588987841986 0.2755542489197122 0.3218318047924064 0.2741253961349655 0.17022400300678636 0.336786330613377 0.12707696409806787 ang 0.47954086076626906 0.23774035492184425 0.18351968230626467 0.0 0.006173534840419086 0.093025567165203
charlotte_bronte_CB-JE-34-248 0.29027820656233194 0.3414663987398724 0.3105778169276125 0.3841214395208226 0.32718298814520963 0.17417808918165906 0.3112204307530998 0.17300372118512788 hap 0.29319305703800924 0.5041716580928532 0.08924653584069919 0.0 0.07440810310101595 0.03898064592742211
charlotte_bronte_CB-JE-34-249 0.26747384599725055 0.3205208277371118 0.29230138941973877 0.35844008602640876 0.2533932233180354 0.17032528624237336 0.45050004444829395 0.2080200033473972 hap 0.242678853363462 0.4629977942643397 0.051186294971339 0.0 0.20820493378059693 0.034932123620262406
charlotte_bronte_CB-JE-34-25 0.3579054839721687 0.3952947754900294 0.38233639538982866 0.3563253405329705 0.19794050343249428 0.17091289216982364 0.46923926619542344 0.14699306825000974 hap 0.3128375745334261 0.34529235207645237 0.1256170787125814 0.0 0.18078738531141458 0.03546560936612516
charlotte_bronte_CB-JE-34-250 0.26057316693666377 0.3014796465053159 0.28842377302579986 0.28422442814119503 0.1951127819548872 0.1703058464792391 0.4166486230145578 0.18515742560162052 hap 0.32297465117250124 0.4681760259525578 0.07482571318915411 0.0 0.09673874249778819 0.03728486718799923
charlotte_bronte_CB-JE-34-251 0.23104502352838435 0.2905693990144109 0.26122159976341713 0.33607076950961157 0.311914991560534 0.170497760627247 0.42603631750591064 0.167190491114798 hap 0.3216591223529779 0.5036603907874301 0.07983695257284294 0.0 0.04824982696083913 0.046593707325910214
charlotte_bronte_CB-JE-34-252 0.2554774989981403 0.30544094537295263 0.27053953447164597 0.3655137805147544 0.32708965395946005 0.16993662477977436 0.39634478909078075 0.17196731232711984 hap 0.33243377300222515 0.4923223481761056 0.07379376937855664 0.0 0.06384372223753952 0.03760638720557319
charlotte_bronte_CB-JE-34-253 0.18276560639332448 0.23560123178068018 0.19823020241610448 0.30783371697837436 0.4298461671419929 0.17054799624116282 0.3427639847906691 0.1480120675743565 hap 0.3224874009792009 0.47737617056195497 0.09430329573187565 0.0 0.04601586352959604 0.05981726919737304
charlotte_bronte_CB-JE-34-254 0.2388007271333568 0.28837022182596134 0.25440252312836215 0.34719630213643954 0.28838840750837835 0.17039381742734092 0.33877986755815936 0.15207874035174257 hap 0.3284488014238606 0.4734098609333132 0.09870259711382345 0.0 0.047743613031117405 0.051695127497885414
charlotte_bronte_CB-JE-34-255 0.22727079283164747 0.28116330694847375 0.24385668194807986 0.3493316521714934 0.31927546138072455 0.16992707751845068 0.34696640073030116 0.17199438628717267 hap 0.32966964216734207 0.48235763386912806 0.07066950845024525 0.0 0.07374599227936703 0.04355722323391743
charlotte_bronte_CB-JE-34-256 0.32073328928896944 0.33585241061096055 0.32927872800806046 0.2971430464729063 0.162593984962406 0.16940584804727643 0.4912620105783243 0.1342359100813337 ang 0.37347771317791467 0.23719686691617306 0.20262725580101545 0.0 0.12767237459703076 0.05902578950786535
charlotte_bronte_CB-JE-34-257 0.18196347805591315 0.23486100148071715 0.197160946760091 0.30603317030356086 0.4002313475997687 0.1701303709088182 0.33656121632388547 0.1425679457859523 hap 0.3315814755508899 0.4672393441270239 0.11341539354157439 0.0 0.013778030851393789 0.07398575592911821
charlotte_bronte_CB-JE-34-258 0.19650373497332257 0.23817464840664992 0.21851703996601948 0.26319430462434573 0.29219788601939634 0.170310736884627 0.3664297067091518 0.18115775897378514 hap 0.3476774658989286 0.4514076803850451 0.07135385156046015 0.0 0.08074701942906037 0.04881398272650593
charlotte_bronte_CB-JE-34-259 0.24562836652536188 0.30390062311879995 0.258898627793197 0.38944992115791965 0.3043631245601689 0.17026873028748735 0.3791089689986069 0.1794345490995365 hap 0.3108335922495314 0.5007358350734 0.07087894775851336 0.0 0.0770804788268641 0.04047114609169123
charlotte_bronte_CB-JE-34-26 0.15648597549416804 0.19222334360239768 0.17162820493227196 0.22410524066802529 0.32209094163981383 0.17089876355706077 0.2911227938231209 0.13819976445101007 ang 0.3869991728958849 0.375057222676586 0.14861229572786927 0.0015833333333333333 0.0033513572007527713 0.08439661816557291
charlotte_bronte_CB-JE-34-260 0.21497201922485856 0.24916264268331922 0.22309070342196569 0.28954798349403676 0.3114476331674256 0.17056714544964527 0.3338133625866837 0.1483939660378048 hap 0.36810079088518455 0.4390399788725827 0.09779268234649544 0.0 0.03782642171041503 0.05724012618532234
charlotte_bronte_CB-JE-34-261 0.21939216179019028 0.25032719872043024 0.2345754153127598 0.26182998961879705 0.24350075187969925 0.17017043543575058 0.39580307399180004 0.1668830482693997 hap 0.3249477040391922 0.46000720442649246 0.08234476022044263 0.0 0.0866775184338609 0.046022812880011525
charlotte_bronte_CB-JE-34-262 0.2542107891871106 0.2958037742350191 0.26930910733888136 0.33294963115714205 0.1752786220871327 0.1700987758561498 0.4299105468010428 0.16120940778122025 hap 0.3240110589164878 0.48077477754159426 0.08347423817463889 0.0 0.06887067264152012 0.042869252725759255
charlotte_bronte_CB-JE-34-263 0.202387339264943 0.2376379556623796 0.22614576574795126 0.23664422849687408 0.19944862155388468 0.17037386666423485 0.36805497523996145 0.12242007681594158 ang 0.43714353449111487 0.29969691657082187 0.1528792107351145 0.0 0.017086016313212996 0.09319432188973571
charlotte_bronte_CB-JE-34-264 0.22270330215267448 0.26057978097536677 0.23642596806867713 0.2957555309170265 0.27127980378754374 0.16985278974829693 0.309266168406043 0.1362869219624582 ang 0.49404403892034954 0.2737162888724427 0.15134554214336554 0.0 0.00550652211698923 0.07538760794685258
charlotte_bronte_CB-JE-34-265 0.27372203386379546 0.2936914450245465 0.2841672173049559 0.2754200543622047 0.11503247915707636 0.16980627441752344 0.3876498854029123 0.12802482116835237 ang 0.45958285943716826 0.2757682541738086 0.1675667116537934 0.0 0.015188632910844546 0.08189354182438506
charlotte_bronte_CB-JE-34-266 0.1817132282458656 0.22879080369945481 0.19591100066489667 0.2911783791724134 0.3521227310700995 0.1702642775078304 0.3137474199545356 0.1413172865910133 hap 0.35539606279443947 0.4403364531742733 0.11993422632785525 0.0015219907407407406 0.007549439982793489 0.07526182697989779
charlotte_bronte_CB-JE-34-267 0.19327333849947645 0.24018200656794209 0.21236583069886797 0.2881607132303191 0.2418942092072286 0.17041172959684858 0.2850008225766705 0.1409302694196236 hap 0.38090516747324527 0.40683832918239604 0.12605074496129803 0.0008333333333333334 0.014439133400456973 0.07093329164927048
charlotte_bronte_CB-JE-34-268 0.20956092298980075 0.2374384234243927 0.21765676216383387 0.26346332880311873 0.39487110633727174 0.17025544086201286 0.2926400025856181 0.1277273886158763 ang 0.49270982825512716 0.24400533998181037 0.16953418218176536 0.0008333333333333334 0.000872982406821749 0.09204433384114198
charlotte_bronte_CB-JE-34-269 0.22035664119608947 0.2595928667269991 0.24028861130710985 0.2804715193842473 0.22461437097899387 0.17003117569863624 0.31666456274189 0.1397311692875862 ang 0.44622009023597714 0.33864268950549337 0.13303861216604487 0.0 0.015705936350593263 0.0663926717418908
charlotte_bronte_CB-JE-34-27 0.2470424898508823 0.28859400408154323 0.26775226541608105 0.31031104516940977 0.18955680658933766 0.1697140577250411 0.3617414525658061 0.1272104402792925 ang 0.45706832916974605 0.27099351452285525 0.16390916726676244 0.0 0.015700865113995405 0.09232812392664091
charlotte_bronte_CB-JE-34-270 0.24676129235891067 0.29139481171469117 0.2652665061609616 0.32760432656592825 0.2523846930759735 0.17066070432563304 0.367631994645525 0.12641586637922447 ang 0.44842423530943915 0.2596605716793901 0.17491711699666324 0.0 0.015579288705654287 0.10141878730885324
charlotte_bronte_CB-JE-34-271 0.2293122934250499 0.26333694650816597 0.2516740910334987 0.2585273963894209 0.20011567379988435 0.1708889840922951 0.3906928477953024 0.11014600711780284 ang 0.4191281205953105 0.25258270857564297 0.19383796392534292 0.0 0.013134615249189309 0.12131659165451415
charlotte_bronte_CB-JE-34-272 0.23852659293311762 0.27375775210674563 0.2625916973525082 0.2628760993670735 0.21679197994987467 0.17098283348400053 0.37033995853000096 0.1193840978884869 ang 0.43504934508682747 0.26500940526214334 0.17663532876403043 0.0008333333333333334 0.014602743178607562 0.1078698443750577
charlotte_bronte_CB-JE-34-273 0.25119015939754896 0.2817306740813127 0.27042440275506285 0.27231326560121744 0.14865735767991406 0.1707916611044038 0.3521588793200826 0.12486495212801801 ang 0.4518077189561069 0.2646985659218402 0.1689177075711052 0.0 0.015177418280064697 0.09939858927088281
charlotte_bronte_CB-JE-34-274 0.20372669633945825 0.25133774830892314 0.2236918702295134 0.297547819422383 0.27175332697942034 0.17048702974464178 0.3661994797481971 0.14639542527513302 hap 0.3522870973367149 0.44786194609234636 0.09479776587093902 0.0 0.04419052207498209 0.06086266862501759
charlotte_bronte_CB-JE-34-275 0.20686906327004598 0.24844285536630006 0.22624342519242566 0.2790819392860033 0.31623784231220253 0.1695795664347808 0.35299390582341306 0.14828550213049976 hap 0.3606169516281514 0.45087341773806516 0.09310738928286191 0.0008333333333333334 0.04177131184792636 0.052797596169661884
charlotte_bronte_CB-JE-34-276 0.2386807819756035 0.28351718457623315 0.2583365850869433 0.31878470379086127 0.25504938817632317 0.16968625133505696 0.3934616244183185 0.16003800390279066 hap 0.3328247329692385 0.4739455218159662 0.08127699509315472 0.0 0.07105280356693196 0.040899946554708556
charlotte_bronte_CB-JE-34-277 0.22105567163454645 0.2571907071754101 0.2416544216185811 0.26514781140323634 0.20192177193887248 0.17060124213453765 0.37294232197103644 0.15102528256774034 hap 0.33546435972471433 0.4549092413993474 0.0913618709131336 0.0 0.06505811670229969 0.05320641126050492
charlotte_bronte_CB-JE-34-278 0.20879006933856042 0.24369599869238626 0.2293615471244065 0.2496235566387028 0.1873082706766917 0.17082179553579505 0.39437973924687403 0.16634745555237238 hap 0.32904261820679 0.45955488241423476 0.08277812574518938 0.0 0.08150800985126769 0.047116363782518135
charlotte_bronte_CB-JE-34-279 0.19439288331924315 0.22970673261422478 0.20694423421498803 0.2652986865239357 0.29788210985478963 0.17066367578215383 0.38390734423567147 0.14205848821408734 hap 0.35849622959998634 0.437726309453876 0.11298733829118397 0.0 0.013356833156572732 0.077433289498381
charlotte_bronte_CB-JE-34-28 0.41756018856050636 0.46064958415200774 0.43774362017188134 0.453079525644797 0.23650034176349966 0.1703624427310001 0.5422921921064932 0.19243388219260826 sur 0.1843824512004034 0.3557503524768712 0.05311572895531569 0.0 0.3844190025242707 0.02233246484313952
charlotte_bronte_CB-JE-34-280 0.20824895579100366 0.25152552236176384 0.2205480461759226 0.30562841779509764 0.37456205959926 0.17061155346243287 0.3725102564956736 0.15148853872014467 hap 0.33479869532586715 0.4557091796789209 0.09541456215978496 0.0008035714285714286 0.05594271502341698 0.05733127638343885
charlotte_bronte_CB-JE-34-281 0.18971826604899433 0.2508129922045483 0.20317382130565192 0.3455666218935357 0.41170587018003724 0.16993069970971073 0.32725829961707636 0.1441921880683582 hap 0.39261902575798674 0.4286758022277766 0.10551491126766895 0.0 0.010318865257481961 0.06287139548908564
charlotte_bronte_CB-JE-34-282 0.20166932949999747 0.24763756839607617 0.2155241754816835 0.30631376409597916 0.3274306455794659 0.1698532350885573 0.3505665469856176 0.1421372251714572 hap 0.37776462092091123 0.4269068751597386 0.1090027799656748 0.0 0.01732183175440381 0.06900389219927124
charlotte_bronte_CB-JE-34-283 0.2394573516610792 0.2764373691368352 0.26163912458890004 0.2792567508335199 0.2618396640953032 0.17009075483688046 0.3570200990160022 0.13258621855805283 ang 0.4510505849297647 0.2796138390402156 0.16180743287127516 0.0 0.010560845134882094 0.09696729802386281
charlotte_bronte_CB-JE-34-284 0.21657826408550224 0.2809647264691496 0.23200326418198575 0.37571695328908067 0.43358395989974935 0.16982848220609462 0.239291446539063 0.1537469378973206 hap 0.3623147442298577 0.44255106061576477 0.09082176995776176 0.0 0.05325758720863567 0.05105483798797999
charlotte_bronte_CB-JE-34-285 0.22951793985582386 0.2654261559144556 0.24448960477176593 0.2896155001616523 0.2567273446774832 0.16994466188442153 0.376896600420869 0.1518948710713762 hap 0.3460701484998448 0.4498905500365391 0.0928896928072351 0.0 0.06163510931124452 0.049514499345136305
charlotte_bronte_CB-JE-34-286 0.22628868135675684 0.2824720544229932 0.24188151806777694 0.3560649220208842 0.28905597326649957 0.1701581215728685 0.28096400720612186 0.15063440753924526 hap 0.34109891390720215 0.45236460807370027 0.10822813997345036 0.0 0.04310655927976957 0.05520177876587765
charlotte_bronte_CB-JE-34-287 0.2423442497938393 0.28371641938963793 0.26461673584431744 0.29823151000117043 0.2678018575851393 0.1703903307826431 0.40533324420293926 0.15600267421956093 hap 0.3190815633625545 0.49124306469007345 0.08847021316652634 0.0 0.054266495494205515 0.046938663286640425
charlotte_bronte_CB-JE-34-288 0.19227738820485812 0.24124884871567623 0.21600077425306288 0.2807408501782229 0.27545333923042903 0.16983909659763707 0.3579168854344446 0.15293564204672702 hap 0.3441879504505465 0.45696680724995514 0.0896926097827853 0.0 0.06173994519830928 0.04741268731840364
charlotte_bronte_CB-JE-34-289 0.20351982037271607 0.25263206077705735 0.21676300481681854 0.32013982034033156 0.35703396422089706 0.1702217405329696 0.32788333110545204 0.14561325634561234 hap 0.38122387331623286 0.4239176100422118 0.1037552850378253 0.0 0.035645331235445644 0.055457900368284595
charlotte_bronte_CB-JE-34-29 0.2677401582559045 0.30117462768220615 0.28496607285340303 0.305861935933408 0.22426756546538762 0.16942417816963076 0.3368864518909816 0.15796585888630402 hap 0.34398873704561705 0.4587206721899086 0.08113141783307906 0.0 0.07695224879402085 0.03920692413737427
charlotte_bronte_CB-JE-34-290 0.29513531836267604 0.33660814664580446 0.3056817674299467 0.38020763954655684 0.17623089983022072 0.17065817929952964 0.4007310583922742 0.12077684453499339 ang 0.43383812121969184 0.22622453549097088 0.23780084628425968 0.0015476190476190477 0.016243339358600027 0.0843455385988587
charlotte_bronte_CB-JE-34-291 0.22887659296651539 0.271231130281695 0.25310016021684173 0.2864272744028509 0.20736624169118445 0.1702223959811779 0.36849197135287437 0.11645149195466648 ang 0.4228564537298151 0.2759555613800029 0.17826377066497007 0.0 0.013460702205711049 0.1094635120195008
charlotte_bronte_CB-JE-34-292 0.2542099520562386 0.3042164285400876 0.27579091095314506 0.346032309063265 0.28955867930696305 0.16982559738368352 0.3591112768340448 0.13369619868850433 ang 0.46055455264029405 0.271927786488911 0.1699291517956265 0.0 0.007459243279697615 0.09012926579547093
charlotte_bronte_CB-JE-34-293 0.25184178730037915 0.28637866682413216 0.2780837858035923 0.26260037053587004 0.14320204180175208 0.1700608740894738 0.36324739924749333 0.13006726263367663 ang 0.45423913788445863 0.2688969342198135 0.16924562282892344 0.0 0.015445275422921838 0.09217302964388255
charlotte_bronte_CB-JE-34-294 0.23069285303467124 0.27944597741135285 0.24714185689847112 0.33550780355659987 0.30758520232204445 0.17037971597951074 0.3084712694442367 0.14835055225354649 hap 0.3689835537966636 0.43438899908491085 0.1076388957282887 0.0 0.031393555244523114 0.05759499614561373
charlotte_bronte_CB-JE-34-295 0.30004255337398095 0.336292559335877 0.3129647102681736 0.3570571696985682 0.19168975069252076 0.17006678216198742 0.4079325070674328 0.14268837206702337 ang 0.3754119486760593 0.37158944571749525 0.17058264777067375 0.0 0.02214511187577101 0.06027084596000029
charlotte_bronte_CB-JE-34-296 0.21859440222951715 0.265287100008165 0.23571555108620562 0.31430983887784 0.2652018395503321 0.17026977610402427 0.36593981852532403 0.15060842013560757 hap 0.3250953874319986 0.4705419548761777 0.0946984863120964 0.0 0.05525666139587421 0.0544075099838533
charlotte_bronte_CB-JE-34-297 0.25003389854094327 0.2835225778753221 0.261636539295863 0.30875282670972837 0.26408353497133763 0.16960040614305566 0.3888237975114315 0.13474306846260795 ang 0.44956023612981405 0.3030686406153075 0.15313306576330124 0.0 0.00961802591714873 0.08462003157442827
charlotte_bronte_CB-JE-34-298 0.23221690210782073 0.2824061847922079 0.2531502502694345 0.3296837091059984 0.32245529790863714 0.17036362595181578 0.3432045756088024 0.153911890283927 hap 0.3175798567718071 0.48160443190960983 0.09597372131236424 0.0 0.052657031392918045 0.05218495861330072
charlotte_bronte_CB-JE-34-299 0.27078271041017654 0.3638663164642495 0.2956415233912759 0.5017485567556252 0.4952403945643926 0.17110571242184913 0.3016286196167405 0.15686203373542018 hap 0.3418015353824226 0.4569303517897137 0.09850988860007363 0.0 0.04892894099429431 0.053829283233495506
charlotte_bronte_CB-JE-34-30 0.30679689149400685 0.3306654845253522 0.32145731171843417 0.30345155206160984 0.15471498128581365 0.16999286969506852 0.42631744383976705 0.12915408468920944 ang 0.4325389077397342 0.24539309055541783 0.2285112265285401 0.0 0.014741784171348743 0.07881499100495881
charlotte_bronte_CB-JE-34-300 0.2153007762144955 0.2645809743936176 0.23148407270782104 0.32370561205963105 0.3115703832445435 0.17006309008943857 0.33518150907519084 0.17169195549806018 hap 0.34575916063013634 0.4571263300563124 0.07200396868315875 0.0 0.07519600205206804 0.049914538578324064
charlotte_bronte_CB-JE-34-301 0.21693604597209168 0.2599163457025053 0.23173366120643915 0.30678817957847615 0.3406731113498031 0.17028886875226906 0.3484271124993934 0.16297498736454677 hap 0.31661423947949396 0.4962997913852261 0.07915112637513151 0.0 0.05806608816520599 0.049868754594942645
charlotte_bronte_CB-JE-34-302 0.21708410041490622 0.2960234123747569 0.23814943212771503 0.41128742382629063 0.4308222786265025 0.17027942780350142 0.31106500251610714 0.1701408339819377 hap 0.3499381846325133 0.4565771256709015 0.07151861351305325 0.0 0.07569478574626368 0.04627129043726801
charlotte_bronte_CB-JE-34-303 0.2717142016276511 0.3280546915435636 0.3053971697547852 0.34575132689159005 0.26682089839984574 0.16980475932176825 0.3455510272379277 0.12123705255624503 ang 0.4762830980215409 0.2237835047013911 0.20564196760416278 0.0015476190476190477 0.007638703134988673 0.08510510749029777
charlotte_bronte_CB-JE-34-304 0.30701098771452 0.3247111038763647 0.3276495409684402 0.23599369324199596 0.10323427616660699 0.16994288390509155 0.5239437837568651 0.13877440603619315 ang 0.3469405813306701 0.3055936074351032 0.1670509078548958 0.0 0.12912433641955712 0.05129056695977304
charlotte_bronte_CB-JE-34-305 0.39862321566201125 0.4108700680664616 0.4281718312315233 0.23937690582864593 0.052030075187969926 0.15619207840098484 0.4520788800316682 0.07531991820265387 ang 0.49888054234270385 0.2353584617377843 0.17324412584713517 0.00919489022927632 0.015903601685223492 0.06741837815787721
charlotte_bronte_CB-JE-34-306 0.3627383189772249 0.4182343800328034 0.3944742600223237 0.4279764484225121 0.22546365914786967 0.1704089604645686 0.44017612515975135 0.13893779417092691 ang 0.4341511585298944 0.29935603368992325 0.19251689767142371 0.0 0.019566826008814108 0.054409084099944514
charlotte_bronte_CB-JE-34-307 0.2942789596409632 0.4196294599493576 0.34154014810361766 0.562995107005764 0.5372670807453416 0.17042758824428136 0.32574871549724577 0.18136945590576672 hap 0.3177079894547141 0.45688552765597534 0.09388853729820754 0.0 0.07400276288885728 0.05751518270224603
charlotte_bronte_CB-JE-34-308 0.3048586196012575 0.3852983352852087 0.3418177870316877 0.4581291509756239 0.3280156914024191 0.1698667453375695 0.3513230339143827 0.14915683048233885 hap 0.30617291560539944 0.46465585593436837 0.13940568701774758 0.0 0.047123359408875395 0.042642182033608755
charlotte_bronte_CB-JE-34-309 0.2620851299328488 0.3037330937658484 0.27864005468872993 0.3361215449871644 0.27644062718465995 0.17035558381909754 0.39311057847535424 0.14881677703494595 hap 0.347504117439926 0.4542507381038201 0.10851440869850464 0.0 0.03863180465025307 0.05109893110749565
charlotte_bronte_CB-JE-34-31 0.35089956186476806 0.3930065890383061 0.37583240134366364 0.3701386007028672 0.21175030599755204 0.1735665020249204 0.32015201946627003 0.10375123593075988 ang 0.5118701627126426 0.1423081227247091 0.2688695301237767 0.0 0.015310800218263303 0.0616413842206083
charlotte_bronte_CB-JE-34-310 0.249467736468076 0.2931755521727186 0.27207774074047086 0.3143208157020935 0.24967992737261108 0.17000006766804757 0.3943827320444878 0.15700411845976664 hap 0.3339811585363075 0.4679965692329158 0.08444441319677155 0.0 0.07094529358825832 0.04263256544574698
charlotte_bronte_CB-JE-34-311 0.25294672157039555 0.3017895827481832 0.27558165302590487 0.33759973687896366 0.2650821366211738 0.17043264737371383 0.3771666735443654 0.14267543810200398 hap 0.39015036317300245 0.3943730087724916 0.13092478113923708 0.0 0.01451645792363094 0.07003538899163736
charlotte_bronte_CB-JE-34-312 0.27325962369837625 0.31298073784274116 0.2933491009671102 0.3264508401736966 0.1743275715060848 0.17009378654126184 0.416037234975721 0.12165813676708816 ang 0.43608670642211367 0.2520585451566861 0.20013492287849363 0.0015476190476190477 0.01397885534390379 0.09619335115118363
charlotte_bronte_CB-JE-34-313 0.19877538115567475 0.24167906345955006 0.21062707032269423 0.29724394331557963 0.32245529790863714 0.17033977310520082 0.33028474214695785 0.15193688490980167 hap 0.357502204163732 0.44284183568721935 0.09489332186058975 0.0 0.049838498335979635 0.054924139952479495
charlotte_bronte_CB-JE-34-314 0.23907470437155745 0.25863551648209354 0.2521192354062607 0.22961333749081328 0.18582169709989257 0.1690967954779144 0.3531421942949987 0.11545799090380164 ang 0.4496466645409918 0.280900900591747 0.1708210930308043 0.0 0.015824465848257585 0.08280687598819925
charlotte_bronte_CB-JE-34-315 0.2415589163945474 0.291562142784588 0.25475298114364237 0.35805448674760215 0.352613461364254 0.17027377654639272 0.30949962847394447 0.14037135707243636 ang 0.43790397146922555 0.3461049305160134 0.14383241056722088 0.0 0.004242147462445138 0.06791653998509496
charlotte_bronte_CB-JE-34-316 0.21264750299587185 0.2602834271217493 0.22791626059615475 0.31846778631744005 0.33453527919647835 0.17017940607354423 0.3271419911329556 0.13710581914236586 ang 0.458691981055726 0.30789241854273725 0.14873399482832717 0.0 0.0031747195430014987 0.08150688603020824
charlotte_bronte_CB-JE-34-317 0.2690892992974862 0.3001033439940458 0.2881375379983816 0.2884786323134022 0.20538187574198652 0.17020531220584803 0.37700036185636465 0.11226089787327669 ang 0.43751154412332594 0.23228291736875525 0.2068835762865572 0.0 0.013099601243587068 0.11022236097777463
charlotte_bronte_CB-JE-34-318 0.20195145568403025 0.2593716621511289 0.2239832112106798 0.32479190884046344 0.33605171056817995 0.17028821633223606 0.31450334545941144 0.14867435483800287 hap 0.3744562950879821 0.43396330777025205 0.10197193523726676 0.0 0.03376292959187058 0.05584553231262873
charlotte_bronte_CB-JE-34-319 0.22232648861891696 0.27222314040456946 0.24486729454036968 0.3154507949287915 0.31075403914485955 0.17007980735787692 0.3185950242558583 0.12790832516247536 ang 0.49327808567321163 0.22991433450122603 0.1754567981112607 0.0 0.0016504066721808655 0.09970037504212102
charlotte_bronte_CB-JE-34-32 0.3808479449707898 0.4435647230232133 0.4279662573468609 0.41750308633164285 0.1763731362304065 0.17037630368797027 0.42274256467329874 0.13213600620748298 ang 0.5280963352437794 0.20569118206136247 0.19337208441784084 0.0 0.01830318454633686 0.05453721373068052
charlotte_bronte_CB-JE-34-320 0.16909231621539647 0.2167931322797335 0.18098239837534533 0.2856182190882216 0.3731665228645384 0.17049144072011482 0.27997378219977426 0.13419167868918055 ang 0.3715719720641835 0.3583613743022552 0.16770413755631064 0.0 0.0018961197774920147 0.10046639629975927
charlotte_bronte_CB-JE-34-321 0.20509926396528597 0.23714512312981822 0.219031427103957 0.2555115292565153 0.22140457526795712 0.17025543286938216 0.3997936097587794 0.14019234720437979 ang 0.3912332563709809 0.38667744436298473 0.12836244721903944 0.0 0.0209138652398891 0.07281298680710546
