charlotte_bronte_CB-JE-29-24 0.2989556253994614,0.430724025236128,0.08646624760932206,0.0005921052631578948,0.14002624291134366
charlotte_bronte_CB-JE-29-240 0.3454038959483798,0.4490627131740011,0.07433384480886836,0.0,0.08662920120669114
charlotte_bronte_CB-JE-29-241 0.43136646238598814,0.3119853125690211,0.15953729193688504,0.0,0.01172081442375324
charlotte_bronte_CB-JE-29-242 0.31761435327990045,0.48680321909449265,0.10191229319509074,0.0,0.04760478514135466
charlotte_bronte_CB-JE-29-243 0.4444948519612084,0.32823834695605875,0.14383465544449497,0.0011468855218855218,0.008076860284488561
charlotte_bronte_CB-JE-29-244 0.4703394443635752,0.26363237767904024,0.1671646726926534,0.0,0.015235601469983357
charlotte_bronte_CB-JE-29-245 0.3519698560347383,0.4558162239446847,0.09040408087890206,0.0,0.05683089770227491
charlotte_bronte_CB-JE-29-246 0.31412300945390687,0.4872529564528994,0.10039891739737904,0.0,0.04512587583244464
charlotte_bronte_CB-JE-29-247 0.3444065475341389,0.4424815743078315,0.09586373275784484,0.0013657407407407407,0.07456863075784319
charlotte_bronte_CB-JE-29-248 0.41346508422227196,0.31639169926661315,0.165311553549319,0.0,0.01827098613486171
charlotte_bronte_CB-JE-29-249 0.3397682033210071,0.4620837649327843,0.09257923556009832,0.0,0.05715429265935507
charlotte_bronte_CB-JE-29-25 0.370549506962274,0.441772928733434,0.08761415592996154,0.0,0.053801521918682184
charlotte_bronte_CB-JE-29-250 0.2682907933717087,0.526099594487233,0.06374254243975595,0.0,0.10752590970177164
charlotte_bronte_CB-JE-29-251 0.363382852150055,0.371053802532852,0.15222900947148857,0.00048611111111111115,0.007005304121637013
charlotte_bronte_CB-JE-29-252 0.3870321806332756,0.3730107401138544,0.14487792083699244,0.0,0.017771231561096185
charlotte_bronte_CB-JE-29-253 0.2798155471138414,0.48442182642330267,0.10392986051420491,0.0,0.10004105715140517
charlotte_bronte_CB-JE-29-254 0.39925812790088006,0.3884407992870183,0.12414833198384542,0.0007175925925925926,0.021005523090191186
charlotte_bronte_CB-JE-29-255 0.38209146360997165,0.4005598154310829,0.12903400229102083,0.0,0.006025337471190981
charlotte_bronte_CB-JE-29-256 0.49130122227253914,0.16024377009883783,0.1746389123628207,0.0015476190476190477,0.12054251392987453
charlotte_bronte_CB-JE-29-257 0.36734538445518233,0.4580932368738195,0.08388877170404294,0.0,0.04691184693231283
charlotte_bronte_CB-JE-29-258 0.45894487236303355,0.219429426010366,0.20812238620815124,0.0,0.0027040461282585647
charlotte_bronte_CB-JE-29-259 0.1801066776621289,0.3873995058323912,0.057153864621263324,0.0,0.3485935727647588
charlotte_bronte_CB-JE-29-26 0.23858737043072517,0.41504831147008636,0.07214133470781682,0.0,0.23448283573788525
charlotte_bronte_CB-JE-29-260 0.44970228072535745,0.2772548734625401,0.16662391962327722,0.0,0.006907070347196284
charlotte_bronte_CB-JE-29-261 0.3386496280740723,0.44918227166019203,0.09371162426825617,0.0,0.06103248473091224
charlotte_bronte_CB-JE-29-262 0.3888021988898186,0.3487574140505813,0.16277336187384403,0.0,0.007190521469210683
charlotte_bronte_CB-JE-29-263 0.4653135649471902,0.2938964263635826,0.14580982062543282,0.0015476190476190477,0.016118970074427627
charlotte_bronte_CB-JE-29-264 0.42419400743869673,0.3000226663211832,0.15947728076467102,0.0,0.01646134888187435
charlotte_bronte_CB-JE-29-265 0.3675999881369412,0.42417984213911897,0.11359208277506343,0.0,0.0247858995727862
charlotte_bronte_CB-JE-29-266 0.31563505974489203,0.34187159995660227,0.12546445510584303,0.0,0.18600010372188935
charlotte_bronte_CB-JE-29-267 0.32155079000053555,0.3170617737591918,0.24293481737168462,0.0,0.008021880145449073
charlotte_bronte_CB-JE-29-268 0.32982574896192085,0.3651442142972981,0.20543502929169077,0.0,0.005184452923267283
charlotte_bronte_CB-JE-29-269 0.34501480570169796,0.4469459551080769,0.1080250744585219,0.0,0.04004726216779344
charlotte_bronte_CB-JE-29-27 0.29064642793294193,0.4317851672786015,0.07987725812387848,0.0,0.1587840094775956
charlotte_bronte_CB-JE-29-270 0.3730388904061441,0.40607784485515475,0.1400235361348169,0.0,0.006943462000516115
charlotte_bronte_CB-JE-29-271 0.3326041402874844,0.47045157949237687,0.08332365875104081,0.0,0.06113934238135833
charlotte_bronte_CB-JE-29-272 0.2881498692473931,0.500081416149641,0.0911280702221476,0.0,0.0822186815633743
charlotte_bronte_CB-JE-29-273 0.27222865329008233,0.5264058302589059,0.10955150457593119,0.0,0.05308957829199214
charlotte_bronte_CB-JE-29-274 0.32193025237137235,0.48062151524635993,0.08117356104615095,0.0,0.06544836607786506
charlotte_bronte_CB-JE-29-275 0.3595654247697317,0.46472151444691717,0.07813964565613135,0.0,0.06928965119865771
charlotte_bronte_CB-JE-29-276 0.3616049390830123,0.3742435453230372,0.17595962466575663,0.0,0.028780351210187172
charlotte_bronte_CB-JE-29-277 0.33856837471505696,0.46819423462124804,0.09829454815591353,0.0,0.057327020137419804
charlotte_bronte_CB-JE-29-278 0.4195317815175036,0.29347831107486927,0.16771746138007068,0.0,0.015479079183800414
charlotte_bronte_CB-JE-29-279 0.4882180262820079,0.24126616011153126,0.17328157306338904,0.0,0.011671905017362545
charlotte_bronte_CB-JE-29-28 0.27030481064915224,0.3944372357014026,0.08398186885497468,0.0,0.21522863744511558
charlotte_bronte_CB-JE-29-280 0.4104949525125498,0.35152466126623994,0.14416277168163102,0.0,0.017086831538460866
charlotte_bronte_CB-JE-29-281 0.46307731986410783,0.2726388582604123,0.17235116008788462,0.0,0.0018966648514334346
charlotte_bronte_CB-JE-29-282 0.3997056415511395,0.31430841502784246,0.16487490551027542,0.0,0.015335885482008961
charlotte_bronte_CB-JE-29-283 0.36823044202946564,0.4185898381251752,0.11483487387908677,0.0,0.027983306459022608
charlotte_bronte_CB-JE-29-284 0.4291826330188502,0.32586876733145265,0.15090169855022295,0.0,0.004985133674277258
charlotte_bronte_CB-JE-29-285 0.39698385483580373,0.3101695793765558,0.16385172119420974,0.0,0.008892322343522076
charlotte_bronte_CB-JE-29-286 0.40304752445024283,0.2987679481820923,0.18041725855409754,0.0,0.014592355757828012
charlotte_bronte_CB-JE-29-287 0.6773574273157282,0.13822673884749667,0.11161560435133583,0.0,0.018976237418864277
charlotte_bronte_CB-JE-29-288 0.43001063756793473,0.35033106482913157,0.13297656357951423,0.0025172558922558924,0.008188285774079014
charlotte_bronte_CB-JE-29-289 0.3451972613268034,0.4549372451775499,0.11407012136431824,0.0,0.011900777181210777
charlotte_bronte_CB-JE-29-29 0.3690455869596781,0.42639291625473974,0.11924907304919531,0.0,0.019463970053023607
charlotte_bronte_CB-JE-29-290 0.4308044488437116,0.3205909110642492,0.14201347607665707,0.0,0.017464896835070666
charlotte_bronte_CB-JE-29-291 0.39081769479112494,0.35342518322027644,0.1673939363849991,0.0,0.020412250123938224
charlotte_bronte_CB-JE-29-292 0.43295196154792404,0.3081227255292154,0.1528022836873714,0.0,0.017061036274446845
charlotte_bronte_CB-JE-29-293 0.3985293204647929,0.38199644290664314,0.12856227762156996,0.0004292929292929293,0.009117545330789551
charlotte_bronte_CB-JE-29-294 0.44341346411264293,0.33289031396244595,0.13797741429096685,0.0011468855218855218,0.008515539077515179
charlotte_bronte_CB-JE-29-295 0.3960028551723723,0.3216810948309468,0.1859775106176748,0.0006818181818181819,0.021055873974261088
charlotte_bronte_CB-JE-29-296 0.40741378668522565,0.39396160582918766,0.11910877399050022,0.0015219907407407406,0.01035480239413416
charlotte_bronte_CB-JE-29-297 0.4159062468670447,0.317516914887436,0.14826323204482708,0.0008333333333333334,0.016382837707519065
charlotte_bronte_CB-JE-29-298 0.433366548630587,0.3525593391797293,0.14288091357690322,0.00179503367003367,0.006669388598555242
charlotte_bronte_CB-JE-29-299 0.34624317508782343,0.43859647761620363,0.11538901186095493,0.0,0.040617402921305154
charlotte_bronte_CB-JE-29-30 0.4125593350870561,0.34919424525890413,0.1791221494265761,0.0,0.00832709942635549
charlotte_bronte_CB-JE-29-300 0.47526591780850264,0.29343887048656453,0.1452435396150166,0.0025,0.012140687038587132
charlotte_bronte_CB-JE-29-301 0.4590811359104269,0.28778182248130557,0.14645236590606792,0.0008333333333333334,0.0175607560298882
charlotte_bronte_CB-JE-29-302 0.3497570196050235,0.4481465871543362,0.1049734897225479,0.0008333333333333334,0.030955554544703365
charlotte_bronte_CB-JE-29-303 0.4096492313447177,0.39688821852836026,0.11902607014007416,0.0,0.007216318854848591
charlotte_bronte_CB-JE-29-304 0.4506057993400352,0.29529286853606146,0.1607783769337276,0.0,0.005709573306690111
charlotte_bronte_CB-JE-29-305 0.3060448912601121,0.5116154619433031,0.08433610521499019,0.0,0.053484146643828785
charlotte_bronte_CB-JE-29-306 0.3189236786773498,0.48103583711952874,0.06969511640412343,0.0,0.09201863795171608
charlotte_bronte_CB-JE-29-307 0.3235588755106736,0.48372936376818965,0.08098756128422206,0.0,0.07565278148390031
charlotte_bronte_CB-JE-29-308 0.47206550410394243,0.2590761257906411,0.1679984430025898,0.0,0.008543195076692892
charlotte_bronte_CB-JE-29-309 0.5027419892470331,0.2296481699457945,0.16896059276493594,0.0,0.011797573051539325
charlotte_bronte_CB-JE-29-31 0.37247306601149976,0.4345950600632453,0.09566376238621123,0.0,0.04337547272155513
charlotte_bronte_CB-JE-29-310 0.43469118276685786,0.23425585805655477,0.2163765146709219,0.0,0.013444683721022489
charlotte_bronte_CB-JE-29-311 0.40701678985274814,0.3419884992367454,0.17016912537581372,0.0028875699753359327,0.007957871033235864
charlotte_bronte_CB-JE-29-312 0.28870851436632894,0.46931437286209815,0.15819789943926305,0.0,0.004388620888041802
charlotte_bronte_CB-JE-29-313 0.45442778130679123,0.3224156478120769,0.13949519598642976,0.0,0.0042758952279331
charlotte_bronte_CB-JE-29-314 0.5702687944572098,0.22295985045720612,0.14386424075489906,0.0,0.01759214254359252
charlotte_bronte_CB-JE-29-315 0.4256555642096239,0.29492080172032525,0.17081719905563378,0.0,0.014886345329145196
charlotte_bronte_CB-JE-29-316 0.3910664675819882,0.25149957960683045,0.15287420791764506,0.0,0.12219790866848596
charlotte_bronte_CB-JE-29-317 0.39062055925524947,0.22723581113871044,0.177525029677989,0.0,0.1268949726470964
charlotte_bronte_CB-JE-29-318 0.29261118878857934,0.3654563062554974,0.1192384033162254,0.0,0.18214926997521894
charlotte_bronte_CB-JE-29-319 0.41899510317328176,0.32960524069382097,0.1487555635378935,0.0,0.01658124435971233
charlotte_bronte_CB-JE-29-32 0.40135239107087994,0.3682916279528643,0.14617786990422715,0.0,0.0038360420621671555
charlotte_bronte_CB-JE-29-320 0.3331638285152825,0.46037423074181844,0.10996949116668465,0.0,0.050091585125977806
charlotte_bronte_CB-JE-29-321 0.3554309363491142,0.4628540509018351,0.07917053240454196,0.0,0.058386963452578634
charlotte_bronte_CB-JE-29-322 0.3140533785262419,0.4954367352815734,0.07404780277043863,0.0,0.07183834704524675
charlotte_bronte_CB-JE-29-323 0.3154403188366822,0.5057535586749882,0.08468563022994471,0.0,0.04693272581200836
charlotte_bronte_CB-JE-29-324 0.3344109621176459,0.45542156238364556,0.11493537138303113,0.0,0.018719282018286664
charlotte_bronte_CB-JE-29-325 0.4614156441607394,0.27681701839462236,0.1532183530142929,0.0,0.0174641358783874
charlotte_bronte_CB-JE-29-326 0.45225109606437236,0.2847065030242892,0.15736921573853369,0.0,0.017161726047524882
charlotte_bronte_CB-JE-29-327 0.34076283906653354,0.44604003793693503,0.1040310923633269,0.0,0.05030301176384726
charlotte_bronte_CB-JE-29-328 0.43179943447037944,0.2217956320690592,0.2477522843755896,0.0,0.01830288697920903
charlotte_bronte_CB-JE-29-329 0.5037263904439955,0.19162644534076398,0.21799716668018268,0.0,0.01734987902557636
charlotte_bronte_CB-JE-29-33 0.45557941401778446,0.26198820402692297,0.17640854312994894,0.0,0.016128739255104836
charlotte_bronte_CB-JE-29-330 0.5177153799669761,0.18389021469512065,0.21271200800055706,0.0016666666666666668,0.005964294354546808
charlotte_bronte_CB-JE-29-331 0.30810174106005184,0.4465510895942071,0.12770913184672505,0.0,0.07838658003866131
charlotte_bronte_CB-JE-29-332 0.3370379742306364,0.4577545953382978,0.08138813624168559,0.0,0.07788301288081713
charlotte_bronte_CB-JE-29-333 0.26834566980789004,0.4392747959590337,0.05623453348648,0.0,0.18804510714283074
charlotte_bronte_CB-JE-29-334 0.3508571562224247,0.304770751932372,0.16758208648049583,0.0,0.13062405480729894
charlotte_bronte_CB-JE-29-335 0.3363218256961986,0.30628844952355894,0.17503884917326273,0.0,0.1358853318367211
charlotte_bronte_CB-JE-29-336 0.31570358990897046,0.4686511512433854,0.09991633550762051,0.0,0.06509378677122798
charlotte_bronte_CB-JE-29-337 0.3306010700125113,0.4582913663983062,0.08959191224457125,0.0,0.05652877260278063
charlotte_bronte_CB-JE-29-338 0.24432964000521415,0.3956631975187231,0.09577736908728837,0.0,0.23839360361464382
charlotte_bronte_CB-JE-29-339 0.3110409011578535,0.4781377531007647,0.09996196858796294,0.0,0.06640011572915552
charlotte_bronte_CB-JE-29-34 0.3904119404068207,0.27477119334881783,0.18988571896705195,0.0,0.02562893944485939
charlotte_bronte_CB-JE-29-340 0.32255446896254836,0.4810499663392309,0.08213653200297709,0.0,0.06119780068251102
charlotte_bronte_CB-JE-29-35 0.45352717408939375,0.2467408330305828,0.18902831695806216,0.0,0.015747646193576995
charlotte_bronte_CB-JE-29-36 0.4164906995502924,0.25003887300313415,0.19894631075243155,0.0,0.013558741421397322
charlotte_bronte_CB-JE-29-37 0.37370605317260813,0.4335114790738969,0.10761712722795046,0.0,0.028629886347710288
charlotte_bronte_CB-JE-29-38 0.4234365707151296,0.2529979198702191,0.21600854049943924,0.0008035714285714286,0.013359509895315702
charlotte_bronte_CB-JE-29-39 0.29385381438838515,0.47342084816982255,0.07904497227377515,0.0013657407407407407,0.11305402948812893
charlotte_bronte_CB-JE-29-40 0.34206450970454044,0.43863303768845063,0.07436029611509909,0.0,0.10650181563061299
charlotte_bronte_CB-JE-29-41 0.40746369779682223,0.3230443823605305,0.14624465707354517,0.0,0.04119601055103659
charlotte_bronte_CB-JE-29-42 0.4538308273073536,0.2741524250969354,0.17727410540155697,0.0,0.0058452467354991895
charlotte_bronte_CB-JE-29-43 0.4107821440167972,0.3722565962019641,0.13275627698033268,0.0,0.02302438059688589
charlotte_bronte_CB-JE-29-44 0.3915046798403383,0.381422637867088,0.13675945106184714,0.0,0.0070742134471335205
charlotte_bronte_CB-JE-29-45 0.355827842915241,0.42391870721002856,0.09638819837897837,0.0013657407407407407,0.09109942502487318
charlotte_bronte_CB-JE-29-46 0.38329586650394887,0.39721910724179627,0.10000675810331414,0.0,0.03308195945549441
charlotte_bronte_CB-JE-29-47 0.21412828649271176,0.5368888066917313,0.05264426192854507,0.0,0.11862372603533053
charlotte_bronte_CB-JE-29-48 0.43543736090992724,0.2357792866486899,0.23074184276853957,0.0,0.015843998713079416
charlotte_bronte_CB-JE-29-49 0.27932011695438635,0.5252734480930653,0.10499831535139609,0.0,0.0528099267696639
charlotte_bronte_CB-JE-29-50 0.3662780213006053,0.2476081226826529,0.1876668761287947,0.0,0.09942430737366409
charlotte_bronte_CB-JE-29-51 0.41706486041002105,0.35590271866838624,0.1427668988487843,0.001092171717171717,0.007477840382900459
charlotte_bronte_CB-JE-29-52 0.41832439963064144,0.32442598249988325,0.15178517646941467,0.0,0.020113446956020017
charlotte_bronte_CB-JE-29-53 0.41291997410031944,0.3050132420239893,0.17330260941051878,0.0,0.012750564411708213
charlotte_bronte_CB-JE-29-54 0.41919758740049506,0.3295568742006107,0.144363373728914,0.0,0.018555619838774216
charlotte_bronte_CB-JE-29-55 0.4061507797315194,0.3826511052783006,0.12395318358492617,0.0,0.014196531840443078
charlotte_bronte_CB-JE-29-56 0.380941599499637,0.3170519776323219,0.18279064669352066,0.0035245135688684076,0.007332658141075375
charlotte_bronte_CB-JE-29-57 0.42429640812470804,0.23037828625382437,0.22812350989745056,0.0,0.012265088226910864
charlotte_bronte_CB-JE-29-58 0.4198192405978554,0.268778902028765,0.18524441791154236,0.0,0.013662393026967085
charlotte_bronte_CB-JE-29-59 0.441926466001369,0.2884501147217272,0.16396736827414524,0.0,0.014394833912098969
charlotte_bronte_CB-JE-29-60 0.38266946114384115,0.37939577276729625,0.17311218580049045,0.0,0.005693637472436926
charlotte_bronte_CB-JE-29-61 0.4396429554692179,0.2956164154959712,0.15806689749465017,0.0015476190476190477,0.016947471663483215
charlotte_bronte_CB-JE-29-62 0.4122761654275459,0.3687805371731795,0.14064277723545301,0.0,0.005081714436682763
charlotte_bronte_CB-JE-29-63 0.4019817331156197,0.3929716684967653,0.12246554452812675,0.0,0.020027045592031698
charlotte_bronte_CB-JE-29-64 0.35070914654897445,0.39857663736983195,0.14351823906994865,0.0,0.006112686770615951
charlotte_bronte_CB-JE-29-65 0.4407351979632086,0.27769535482905366,0.17268415616073676,0.0,0.015124440567240436
charlotte_bronte_CB-JE-29-66 0.41645999664689215,0.25176146747603906,0.22033159072498332,0.0,0.01199627102260979
charlotte_bronte_CB-JE-29-67 0.46996247829863386,0.29450875860383446,0.1482555617290818,0.0,0.0055245072223147375
charlotte_bronte_CB-JE-29-68 0.4381563105570449,0.22790355437493698,0.212870696105955,0.0,0.013915884278540179
charlotte_bronte_CB-JE-29-69 0.41794982328356584,0.37578418051748613,0.12718781502627732,0.0,0.006140588886442395
charlotte_bronte_CB-JE-29-70 0.43733081319120043,0.27323498798978973,0.16845791890788062,0.0,0.016347168350635558
charlotte_bronte_CB-JE-29-71 0.4728628183523968,0.23147768707661778,0.18970621738252413,0.001238799283154122,0.011850336812130408
charlotte_bronte_CB-JE-29-72 0.4831867882466586,0.2258159198127469,0.18754138126673495,0.0,0.01073987929579054
charlotte_bronte_CB-JE-29-73 0.4775410510995384,0.2442319114588886,0.1806290017224489,0.0,0.00938913751759778
charlotte_bronte_CB-JE-29-74 0.4360205007240037,0.3112224806145844,0.15799769643249267,0.0,0.015345916448562863
charlotte_bronte_CB-JE-29-75 0.40599574948867406,0.3909821337190547,0.11256063470125757,0.0,0.04686459298803939
charlotte_bronte_CB-JE-29-76 0.2891725408142573,0.386406445976294,0.06634354810891313,0.0,0.2078962300232232
charlotte_bronte_CB-JE-29-77 0.45823557247499036,0.21521352853004075,0.23143177461321435,0.0,0.016015332781180776
charlotte_bronte_CB-JE-29-78 0.3237114197812242,0.25783715994638257,0.06531652087456291,0.0,0.3380084606726305
charlotte_bronte_CB-JE-29-79 0.34473039623264023,0.4566570641487791,0.08171366911525338,0.0,0.06303708178549153
charlotte_bronte_CB-JE-29-80 0.39771826341965794,0.25127981415872563,0.24629890909882424,0.0,0.012348835125173893
charlotte_bronte_CB-JE-29-81 0.36391235319566223,0.3740130000320701,0.19242061791128878,0.0,0.011841364196171615
charlotte_bronte_CB-JE-29-82 0.4780263784259087,0.25977867614482375,0.1692424018403742,0.0005921052631578948,0.018315374793947
charlotte_bronte_CB-JE-29-83 0.4242709196890073,0.34915728979637317,0.14655780969967006,0.0,0.0047556361502066324
charlotte_bronte_CB-JE-29-84 0.35952473131138374,0.19582916670232703,0.27371018015335885,0.0,0.09655408853030925
charlotte_bronte_CB-JE-29-85 0.4498202763482203,0.27548202779786607,0.17032100064893843,0.0,0.01122387215597343
charlotte_bronte_CB-JE-29-86 0.37835653545324965,0.43137486076487286,0.10191808902939735,0.0,0.054983482019833246
charlotte_bronte_CB-JE-29-87 0.42017649252316847,0.39699598452063933,0.11209708553003897,0.0,0.009529152689807986
charlotte_bronte_CB-JE-29-88 0.24821589454468646,0.4621703910007337,0.047392934769581736,0.0,0.2138717098706897
charlotte_bronte_CB-JE-29-89 0.3603837948726785,0.3720808951004583,0.1505070242441322,0.0,0.0061462048095442924
charlotte_bronte_CB-JE-29-90 0.3770318096150893,0.4311070824309932,0.10439577468241215,0.0,0.025316288299425043
charlotte_bronte_CB-JE-29-91 0.48583868784422407,0.19612083300579264,0.14352866887994437,0.0,0.13466414467761265
charlotte_bronte_CB-JE-29-92 0.3907940818106112,0.22666778989682312,0.20165592978175678,0.0,0.12362182501907777
charlotte_bronte_CB-JE-29-93 0.48391603560657104,0.28985247072171577,0.14463837364562748,0.0011468855218855218,0.005074101524794171
charlotte_bronte_CB-JE-29-94 0.3804479634613376,0.4125027754631618,0.08411351586418224,0.0,0.10091508177768463
charlotte_bronte_CB-JE-29-95 0.2377888981768118,0.5088090617038972,0.08869180531055833,0.0,0.11720577380145276
charlotte_bronte_CB-JE-29-96 0.3570486788910894,0.4444831119358536,0.09259151114635604,0.0,0.05555721856905327
charlotte_bronte_CB-JE-29-97 0.6518505140838623,0.16536709819248324,0.10931398208443938,0.0019327496885041644,0.019351954535719803
charlotte_bronte_CB-JE-29-98 0.37162187853680323,0.3845470359257738,0.155747189082986,0.002255952380952381,0.0056021702185031115
charlotte_bronte_CB-JE-29-99 0.3768640060395902,0.4265250473240856,0.07736033450144948,0.0,0.09438441881443081
charlotte_bronte_CB-JE-30-01 0.5207312704303646,0.20025994158500388,0.18711102490017026,0.0,0.0019585125448028672
charlotte_bronte_CB-JE-30-02 0.4446898224110719,0.27265851724641893,0.16654072758957844,0.0,0.01611514220684471
charlotte_bronte_CB-JE-30-03 0.4445570437308701,0.2503290662136906,0.19536082948782701,0.00048611111111111115,0.014453343147436732
charlotte_bronte_CB-JE-30-04 0.434693690816334,0.23954499918698138,0.20332285562320387,0.0,0.013962362547267026
charlotte_bronte_CB-JE-30-05 0.5019731643426956,0.2342450623713459,0.1732593874020995,0.0016666666666666668,0.0007574884792626728
charlotte_bronte_CB-JE-30-06 0.4621874844349887,0.22893885883850193,0.19924044661116522,0.0,0.005378319310727749
charlotte_bronte_CB-JE-30-07 0.4675678947987484,0.2862025261124433,0.15878899070669394,0.0,0.002297723442837295
charlotte_bronte_CB-JE-30-08 0.42782916743827143,0.25034221662179074,0.20477039309296585,0.0,0.01294817497259558
charlotte_bronte_CB-JE-30-09 0.4930640479517847,0.19103091796249155,0.23187271213165517,0.0,0.0014910659700281016
charlotte_bronte_CB-JE-30-10 0.5062325602218296,0.1662804022511758,0.23941370048835012,0.0,0.0011832962437801147
charlotte_bronte_CB-JE-30-100 0.3249181026985885,0.47950071466565997,0.09940624688768836,0.0,0.05636268746437125
charlotte_bronte_CB-JE-30-101 0.28921199002326736,0.4775500334866326,0.14113308628678053,0.0,0.04951416953751738
charlotte_bronte_CB-JE-30-102 0.41719569439184717,0.24013869351367584,0.25803381535915604,0.0,0.015821482508817142
charlotte_bronte_CB-JE-30-103 0.4323974366733261,0.22260636925863958,0.25518166560909145,0.0,0.014302426197365947
charlotte_bronte_CB-JE-30-104 0.469583734827879,0.21870290996712602,0.22430701208048287,0.0,0.00796902529277811
charlotte_bronte_CB-JE-30-105 0.3745092459850353,0.36574652843327937,0.18225094245263845,0.0,0.022399936568587072
charlotte_bronte_CB-JE-30-106 0.3466606770647488,0.4529102693805777,0.1100425302879915,0.0,0.04875226663277086
charlotte_bronte_CB-JE-30-107 0.4569788248452243,0.24698102292146137,0.19437696815686112,0.0,0.01460236872326987
charlotte_bronte_CB-JE-30-108 0.44211623969503117,0.3080577829733834,0.16837865573486646,0.0015833333333333333,0.0009931725947202703
charlotte_bronte_CB-JE-30-109 0.29003022619537766,0.46945707451774304,0.13618817372240177,0.0,0.06956067567925568
charlotte_bronte_CB-JE-30-110 0.36979938535160256,0.39871576657251157,0.1444894245860506,0.0,0.04373472408445489
charlotte_bronte_CB-JE-30-111 0.44394121674962295,0.2104393295165223,0.2619056140393188,0.0,0.008177253113471903
charlotte_bronte_CB-JE-30-112 0.4998030779222784,0.1542478584261188,0.27529470271664974,0.0,0.004005762526897334
charlotte_bronte_CB-JE-30-113 0.6719748451040718,0.1693996028481612,0.09596116496146825,0.0,0.02059238545869032
charlotte_bronte_CB-JE-30-114 0.4979011092636268,0.15931565153673216,0.17433676206632126,0.0,0.11903979039029551
charlotte_bronte_CB-JE-30-115 0.42828302639677784,0.20578867374689555,0.2719268940624749,0.0,0.014795091174305193
charlotte_bronte_CB-JE-30-116 0.4886867911501047,0.17839627515999226,0.25498566429024266,0.0,0.015775982656497843
charlotte_bronte_CB-JE-30-117 0.4512449822423708,0.2108162517832865,0.2456222372051713,0.0008333333333333334,0.014083528819512713
charlotte_bronte_CB-JE-30-118 0.5237837314252591,0.17007328201225919,0.23822472326233785,0.0,0.013397170632847665
charlotte_bronte_CB-JE-30-119 0.4050462144121433,0.3103199648842711,0.20797016362546772,0.0,0.015607391534419144
charlotte_bronte_CB-JE-30-12 0.4901166831864692,0.23362860403092403,0.1937359297643128,0.0,0.012179593528602494
charlotte_bronte_CB-JE-30-120 0.3393704604276886,0.46287709530501253,0.10739331765308587,0.0,0.058238130296809555
charlotte_bronte_CB-JE-30-121 0.44860056005725474,0.30421616685660036,0.16318811204537378,0.0,0.015946263820456615
charlotte_bronte_CB-JE-30-122 0.5141615771049121,0.20238049627024798,0.1910423333413411,0.0,0.012883967286652727
charlotte_bronte_CB-JE-30-123 0.48551815779350155,0.23006232243813837,0.20966818102545437,0.0,0.017084474456937115
charlotte_bronte_CB-JE-30-124 0.44140831121070256,0.32489502591064373,0.15845459770924827,0.0,0.020622572647830354
charlotte_bronte_CB-JE-30-125 0.42210714313250036,0.21282070369212222,0.280797708005779,0.0,0.006326073096721444
charlotte_bronte_CB-JE-30-126 0.5064744234304857,0.20119227480311377,0.05003656461994286,0.0,0.2224757911877833
charlotte_bronte_CB-JE-30-127 0.31891150671168883,0.4994054345080208,0.08018804723036319,0.0,0.058119471751976154
charlotte_bronte_CB-JE-30-128 0.31546875485883574,0.4776724450017476,0.09362745997246998,0.0,0.061846397453816454
charlotte_bronte_CB-JE-30-129 0.4248126151936406,0.3035150477230254,0.17057308502651233,0.0,0.00863005014611519
charlotte_bronte_CB-JE-30-13 0.43577776307863353,0.23467841899063382,0.21077547716615422,0.0,0.013248283905057456
charlotte_bronte_CB-JE-30-130 0.30182959601312276,0.516861593341931,0.07907348760472345,0.0,0.05932758174712177
charlotte_bronte_CB-JE-30-131 0.43920073724460895,0.23949209271453958,0.21945223301708097,0.0,0.017823511282442032
charlotte_bronte_CB-JE-30-132 0.3260960938002203,0.4008339801484142,0.096654032596812,0.0,0.13907816502352172
charlotte_bronte_CB-JE-30-133 0.4131602272611102,0.3436474997388322,0.17651068868965786,0.0,0.00439767859543437
charlotte_bronte_CB-JE-30-134 0.4580270112341543,0.2069551819472703,0.24218806142701724,0.0,0.014868832224171511
charlotte_bronte_CB-JE-30-135 0.2959520058571006,0.48073234397701226,0.09192532838175765,0.0,0.1003479253089602
charlotte_bronte_CB-JE-30-136 0.36055579820800654,0.3934792899332459,0.16808871297145447,0.0,0.036769174883982805
charlotte_bronte_CB-JE-30-137 0.42500310152610127,0.3136156573929097,0.16577864563251338,0.0008333333333333334,0.02232725050611389
charlotte_bronte_CB-JE-30-138 0.3966957719951373,0.4008610297450483,0.07648741355452193,0.0,0.060232437832246966
charlotte_bronte_CB-JE-30-139 0.613323425270286,0.21673804238205202,0.104574398767569,0.0014194139194139194,0.030125420458881093
charlotte_bronte_CB-JE-30-14 0.48553468474244693,0.21702185807408156,0.1998100073079606,0.0,0.00046221624850657106
charlotte_bronte_CB-JE-30-140 0.387941534065504,0.34110049204384535,0.19429415648358755,0.0,0.007561782241695001
charlotte_bronte_CB-JE-30-141 0.44391445397390894,0.310783854340687,0.17483853828330373,0.0,0.03278181777685649
charlotte_bronte_CB-JE-30-142 0.3443116083265514,0.30663805230530344,0.047721337984936454,0.0,0.28477045353857344
charlotte_bronte_CB-JE-30-143 0.3268424142520226,0.4744789934543159,0.08775522665236128,0.0,0.07115297364279746
