charlotte_bronte_CB-JE-29-42 0.19524588043729818,0.27134768106127233,0.2159197253163515,0.3806957300670904,0.26015037593984963,0.17003621988846812,0.2610925284433832,0.12842508701922273
charlotte_bronte_CB-JE-29-43 0.25763039031819784,0.3036755123667513,0.28051995052061773,0.3284492149772363,0.1981277697555146,0.1697022704135542,0.34512935916119947,0.1415330814311239
charlotte_bronte_CB-JE-29-44 0.20976554916732446,0.2820817937146499,0.23862243303295116,0.36557772000500605,0.3160705502072939,0.17034172717825918,0.20451709261041717,0.14202063752527552
charlotte_bronte_CB-JE-29-45 0.2306459213851599,0.2546981503791641,0.2537460310498217,0.20297209444309788,0.19270398217766638,0.16913197497793755,0.3830367269321994,0.15366500464427646
charlotte_bronte_CB-JE-29-46 0.14523867750311661,0.21907596508897878,0.16305138756132959,0.3286940983190569,0.508989865969271,0.17054587530733847,0.24947497671817448,0.15263588257886948
charlotte_bronte_CB-JE-29-47 0.1772255789238093,0.26025199925757264,0.18752747703669076,0.405895247991104,0.49939581095596136,0.17681924076700484,0.28397098757027384,0.20192352977816094
charlotte_bronte_CB-JE-29-48 0.29303213168814335,0.33317713597976983,0.31864257392435064,0.3438864523472682,0.14633458646616543,0.1714674559724226,0.4036699614690311,0.1282467204170617
charlotte_bronte_CB-JE-29-49 0.2950468179333022,0.37488078152872684,0.3215801346818025,0.47411054856624063,0.34276569802885587,0.17006515407924552,0.3673468398222923,0.15996120584527065
charlotte_bronte_CB-JE-29-50 0.25085271717511504,0.2775436497841576,0.2653661476634311,0.2682571961729391,0.12646198830409358,0.17099278559403874,0.5169493868515209,0.08463618838528313
charlotte_bronte_CB-JE-29-51 0.16758145195348093,0.18927818590539752,0.1839324331717009,0.17437765123169446,0.17737525632262474,0.17045338652056705,0.3523822051073288,0.12226039448706383
charlotte_bronte_CB-JE-29-52 0.19089222437544082,0.2166557617794082,0.20817162362843414,0.20718441497862808,0.2126229034123771,0.17048829701878732,0.3788082004310641,0.11644482086067168
charlotte_bronte_CB-JE-29-53 0.17343593978695973,0.20652306145936877,0.18719259541195876,0.23605556818988335,0.2429114956064861,0.1702857001108191,0.33074898218511917,0.11635600029699271
charlotte_bronte_CB-JE-29-54 0.18458611751668969,0.2179556460013807,0.20181466812375107,0.23535595406157356,0.2523846930759735,0.17001316859647675,0.3619076717560599,0.1300057160108838
charlotte_bronte_CB-JE-29-55 0.2032198920774835,0.23089672836725925,0.21169365450923608,0.2521791739114721,0.27873254564983885,0.17047350441141632,0.34676050146895,0.13916014270847019
charlotte_bronte_CB-JE-29-56 0.1542586449273522,0.17633853117751314,0.16695196997508094,0.1754355554447648,0.2081203007518797,0.170826567442229,0.39333105450931005,0.10088256240912878
charlotte_bronte_CB-JE-29-57 0.27563362220999993,0.31250561198696825,0.29380139798394134,0.3226798820018216,0.19168975069252076,0.17072515654355566,0.44142415705424415,0.08711513489834988
charlotte_bronte_CB-JE-29-58 0.23515120277620766,0.2597134228242823,0.25450729212868844,0.2267213428997635,0.17059041045236042,0.17016518246416626,0.38222066373854907,0.11085840863284276
charlotte_bronte_CB-JE-29-59 0.20863696595017414,0.2422398872515825,0.23277682694688712,0.23221850378032496,0.15363211177550173,0.17020387591287056,0.34202604435591333,0.11573215019153006
charlotte_bronte_CB-JE-29-60 0.22324283299967634,0.22931304160903443,0.2349552810363364,0.1579765894132608,0.036131996658312446,0.16936088080619363,0.34008553244471973,0.1066071397080181
charlotte_bronte_CB-JE-29-61 0.2196756613920599,0.24216971487850927,0.23480389058490872,0.22588152385980534,0.14203612479474548,0.16980482757894558,0.40304373537271565,0.12191061521248299
charlotte_bronte_CB-JE-29-62 0.15360249128574527,0.1871390488259238,0.1673642488101095,0.2177048731646187,0.3080728136129798,0.17061817351871095,0.3204126111093941,0.13883267506835603
charlotte_bronte_CB-JE-29-63 0.22085784714535775,0.24229267020075482,0.23417491033310414,0.22613998003459496,0.1641725673406818,0.16951689170672993,0.39259496639149116,0.14063873086163098
charlotte_bronte_CB-JE-29-64 0.13774264143050163,0.1846497042151647,0.15734935141525613,0.23577977803563932,0.3776376424933301,0.17057853716762814,0.2304349919115453,0.14286229816106338
charlotte_bronte_CB-JE-29-65 0.2440459275738906,0.26892462247571347,0.2611182742183699,0.24830558141077577,0.1879699248120301,0.1702822538742368,0.4013327310196166,0.12877436878355866
charlotte_bronte_CB-JE-29-66 0.28635611762532864,0.30260335623315004,0.29640420638131304,0.2674621838345895,0.11213378273269381,0.17075722593688558,0.4309123478053929,0.09940406776793916
charlotte_bronte_CB-JE-29-67 0.2104413099835739,0.24445294425386405,0.2276378245360649,0.25898090071509966,0.28710289236605024,0.17010162504822532,0.33263407282775614,0.13581170889965705
charlotte_bronte_CB-JE-29-68 0.26876300137978576,0.2972095019516129,0.28767636480878994,0.27624253942270843,0.2276315789473684,0.17032157255579328,0.36858807471660626,0.10632596650658177
charlotte_bronte_CB-JE-29-69 0.2017193349894294,0.2525313726418594,0.22410939505499627,0.3010969721566874,0.2929121095160527,0.1704677478484782,0.30687925259291804,0.14104176631007082
charlotte_bronte_CB-JE-29-70 0.22929903013279673,0.26750545116800817,0.24660583947545697,0.29130075952028317,0.19544976430714092,0.17090473049805263,0.3562414576507109,0.1287694317971737
charlotte_bronte_CB-JE-29-71 0.21143777040481737,0.24010798750360687,0.23005149720366808,0.23326256942725068,0.23650034176349966,0.170285594004058,0.3184649219534094,0.10167473768275077
charlotte_bronte_CB-JE-29-72 0.2378587456196425,0.27446754595780576,0.2571752714547023,0.2862523606502667,0.23650034176349966,0.1702839231549018,0.32183735928998947,0.11694936181100019
charlotte_bronte_CB-JE-29-73 0.20784133845719066,0.24936564487476415,0.22646726848121654,0.2829075567279974,0.24776226279985678,0.16982746462239928,0.29410617165380154,0.11575596363718399
charlotte_bronte_CB-JE-29-74 0.24598336233576798,0.2792774962997385,0.26521365846246264,0.2796686168146838,0.14364131186862863,0.17039805500110594,0.34768260356887914,0.13540144272032256
charlotte_bronte_CB-JE-29-75 0.37920981065599096,0.4734023967574087,0.41413493959866626,0.5845709647012383,0.44597207303974223,0.1701251104284994,0.20174535560937315,0.1594245719831128
charlotte_bronte_CB-JE-29-76 0.16684345568896647,0.20235338692950358,0.1867899360214389,0.21836712112023668,0.2501445922498554,0.17030542499450624,0.3638737417382349,0.2112237443288978
charlotte_bronte_CB-JE-29-77 0.37676374040835636,0.41071592281970515,0.4070478757962129,0.3384702378801967,0.07362746488863668,0.17142930270207604,0.3543113713763087,0.10334797170944054
charlotte_bronte_CB-JE-29-78 0.564827937638089,0.6277948628265346,0.6063013653063138,0.5865230406091834,0.2063261602281566,0.16987799689250896,0.4668281071616109,0.16258901781065568
charlotte_bronte_CB-JE-29-79 0.18631321006680798,0.2534310423461405,0.21444942607796633,0.32542345439379305,0.3600295381310419,0.1701023869456069,0.329747606095323,0.16288348621198045
charlotte_bronte_CB-JE-29-80 0.29654269232054103,0.3229381955989996,0.3170080224016785,0.28287844872476264,0.09446801360944261,0.1702744374818868,0.41959091249694785,0.0883592674816296
charlotte_bronte_CB-JE-29-81 0.30691751682059365,0.3947615130426061,0.33635073247857306,0.5045021248032019,0.34253132832080196,0.16967197530636938,0.34918040863411,0.14302752400394828
charlotte_bronte_CB-JE-29-82 0.22959035167625158,0.24729451888306694,0.24732857968807176,0.20561887863611095,0.18582169709989257,0.16993436059042039,0.29283530212328496,0.11545901569526684
charlotte_bronte_CB-JE-29-83 0.21850658196897677,0.28304570712866745,0.2384117101063233,0.36941539764496967,0.3692456948823672,0.1704506513166428,0.33319499415741993,0.13829762865452402
charlotte_bronte_CB-JE-29-84 0.3340883520140098,0.36479622433437875,0.34175899315920355,0.37860195705351085,0.20011567379988435,0.17009920729134634,0.47386785793292424,0.09132614104150129
charlotte_bronte_CB-JE-29-85 0.26155302862233587,0.29647395113174174,0.2746396799637486,0.31765889453091883,0.25769612711022843,0.17015016910000186,0.37885117364811327,0.13332553169795142
charlotte_bronte_CB-JE-29-86 0.33634727119107366,0.4586528341341443,0.3713476935123004,0.6297465448395703,0.41425219098702165,0.1702064469939359,0.3138638003933162,0.16707907723383317
charlotte_bronte_CB-JE-29-87 0.19325951275991862,0.23863809539049854,0.21249856395221162,0.28294065072886615,0.2806416726748378,0.16983409682614112,0.31513848031860486,0.14113259909461834
charlotte_bronte_CB-JE-29-88 0.4628007813897086,0.5226899725841399,0.5089894703925254,0.46424583809357256,0.19794050343249428,0.1698645791956016,0.4356967657935629,0.1996090821409679
charlotte_bronte_CB-JE-29-89 0.16821567015020755,0.2035718363008935,0.1955637742659128,0.191165549010252,0.17853457172342624,0.17057905405778498,0.2510354189274999,0.0935199416218308
charlotte_bronte_CB-JE-29-90 0.20653519193398792,0.22739429614490653,0.2143175330448597,0.2187943587435582,0.20324248120300753,0.17030239189405647,0.3601469527465161,0.14319017923849764
charlotte_bronte_CB-JE-29-91 0.5112410453737207,0.5552064107312895,0.5513825454671764,0.46041981183130826,0.16076708625496325,0.17050725707390543,0.5377910388338955,0.13671832642240117
charlotte_bronte_CB-JE-29-92 0.33581200447945103,0.3696736305715348,0.3609319787482161,0.326445137130928,0.20130683852488365,0.16994102058204177,0.4770808046476533,0.13491990679576885
charlotte_bronte_CB-JE-29-93 0.21273187009156527,0.23656468914367182,0.2354534670045751,0.19120410076172725,0.13936627282491942,0.17098617755173584,0.32225707087636724,0.1268470038661785
charlotte_bronte_CB-JE-29-94 0.42803761391305806,0.5182609636469776,0.4987620942261899,0.4927230725335236,0.17343358395989975,0.16910937562276884,0.4594304741237106,0.15705621216911167
charlotte_bronte_CB-JE-29-95 0.12422297784775493,0.1454133839437377,0.13603009863510554,0.15233407248564704,0.26421522556390975,0.1703359386670464,0.2459653712325089,0.15484337131121187
charlotte_bronte_CB-JE-29-96 0.193921892562386,0.23378156835900687,0.214412370211102,0.2548575190293409,0.16909774436090225,0.16969712424954622,0.3717339691478902,0.1487740103890233
charlotte_bronte_CB-JE-29-97 0.24312712412119472,0.26993209867685786,0.2669327921556635,0.2257021948483035,0.13007518796992482,0.15849068325517812,0.433458917118195,0.12940801000828298
charlotte_bronte_CB-JE-29-98 0.17742280172518377,0.19853951151306753,0.19957123700263737,0.15358419376923574,0.11933503483479341,0.17016379977242888,0.37157665153622427,0.10064061173554556
charlotte_bronte_CB-JE-29-99 0.4545287249987527,0.5369874101859814,0.5040005442425037,0.5479279950673136,0.23413533834586464,0.17012229287878716,0.430651878354642,0.16565295203209904
charlotte_bronte_CB-JE-30-01 0.23394371997437166,0.3076740686203741,0.24322065677274932,0.4357181552322848,0.4148067017938547,0.17066522571843698,0.3063250437787135,0.12662687995386895
charlotte_bronte_CB-JE-30-02 0.2299185592987538,0.2638624164315379,0.24625783748856198,0.27815704474782665,0.22347719519061973,0.1704036964746117,0.3581534980099802,0.1293754199363942
charlotte_bronte_CB-JE-30-03 0.2636154313271985,0.2818113157996763,0.27960990582746903,0.23394213092130955,0.13489278752436645,0.16923086245237082,0.3881598248444421,0.10384977254252575
charlotte_bronte_CB-JE-30-04 0.26639358092761833,0.30039117167630935,0.2832388601194614,0.30729000646008675,0.17614348370927316,0.16998985222947255,0.35442015804555704,0.1090193143254583
charlotte_bronte_CB-JE-30-05 0.22134474338878282,0.26956666300696824,0.2416738328604676,0.31477043623520584,0.3132832080200501,0.16979134095741785,0.2993829919061866,0.1301291272704244
charlotte_bronte_CB-JE-30-06 0.2406326049243433,0.2861796897786985,0.26264256299301203,0.314395057463153,0.2657450076804916,0.1699704276117338,0.33934486252266016,0.10493054204902408
charlotte_bronte_CB-JE-30-07 0.2357160829924272,0.2779570302966838,0.25627892881465,0.30390814298032826,0.34387693371359435,0.17054410929748742,0.31367487868504007,0.13696172432365109
charlotte_bronte_CB-JE-30-08 0.26610811930026745,0.28403287914500625,0.2816748224643747,0.23499308518978732,0.1387468671679198,0.17011980927864992,0.36127697880092885,0.08567567888261829
charlotte_bronte_CB-JE-30-09 0.2849442964097062,0.32769716736755816,0.3068119282810912,0.34308990693290553,0.2697855750487329,0.16973376002134255,0.2883270954230482,0.11144280426122372
charlotte_bronte_CB-JE-30-10 0.26931880395811203,0.33107109234213256,0.2892384850382075,0.40563294890577495,0.30985652717401446,0.17031686345575167,0.2944318422452127,0.11413631299144597
charlotte_bronte_CB-JE-30-100 0.27613647626067245,0.34994212688465437,0.3013205073411024,0.43876873120612625,0.35592713126098824,0.17047579004794078,0.3266772534545348,0.1561082271057586
charlotte_bronte_CB-JE-30-101 0.31398041614796957,0.3902951475779304,0.3341754453730942,0.49515739283213905,0.3137107474568775,0.17085971738138322,0.34814907213751956,0.15221430977619205
charlotte_bronte_CB-JE-30-102 0.3304049761772243,0.38665637592713703,0.3538435576669182,0.43048505136421406,0.24032939491586108,0.17069674958830258,0.38867916261897323,0.13502439507005407
charlotte_bronte_CB-JE-30-103 0.3186880739273225,0.3651314416667257,0.34992543834873224,0.35141810730223727,0.1763731362304065,0.1700750087648445,0.39444799440434597,0.12878600823410452
charlotte_bronte_CB-JE-30-104 0.2851094727948871,0.33831484821119123,0.30961014174384627,0.3762300636101475,0.2689427345700235,0.17055184985718125,0.34021144443138945,0.12670343052661598
charlotte_bronte_CB-JE-30-105 0.30982257022914017,0.374065045041518,0.3410128560446035,0.4181725295240155,0.17664531699619418,0.1699445435022701,0.3559353771345908,0.14177371422992996
charlotte_bronte_CB-JE-30-106 0.28347010894412,0.34953640009804116,0.30266733729286,0.4355038107646445,0.352746272460813,0.16999098746113195,0.3329065559006074,0.15088498231106967
charlotte_bronte_CB-JE-30-107 0.2865976822025792,0.2980990988767131,0.27820318325368654,0.2933316559763134,0.2081203007518797,0.16960246346955604,0.4171835803335432,0.11851864108818684
charlotte_bronte_CB-JE-30-108 0.15917697192271105,0.1967356115942462,0.17069057300800708,0.24417680329745098,0.39668319735508983,0.16968837598431438,0.28980678850312847,0.13584072451813056
charlotte_bronte_CB-JE-30-109 0.31737757170755143,0.3818605433387019,0.34205347958023175,0.4452766184405826,0.2573680189779261,0.16984516294314927,0.42983327985109854,0.15380829496625675
charlotte_bronte_CB-JE-30-110 0.2984243532380716,0.3595966081332669,0.32354497893406586,0.41627952814510727,0.2632474042248478,0.1700672243430173,0.328385154701717,0.14633837275755532
charlotte_bronte_CB-JE-30-111 0.3319922286312096,0.3983431395170228,0.3587542571584606,0.4601256247649074,0.28072239907842095,0.17010926612553048,0.3580654177176959,0.1255824514818072
charlotte_bronte_CB-JE-30-112 0.3143855090089967,0.3754105938509976,0.34020822667504036,0.42677754209826657,0.2733783611571301,0.17040641557091,0.32600168885924374,0.1241551093148252
charlotte_bronte_CB-JE-30-113 0.26597658511200495,0.28743365164519274,0.2846144730003648,0.24084968085186573,0.13747784094382298,0.16800963075417935,0.33833462498077554,0.13886808293080524
charlotte_bronte_CB-JE-30-114 0.44946099630308217,0.4794409882197451,0.47081382693742446,0.43075487274251384,0.2081203007518797,0.17099369491846908,0.4677673360560328,0.11685302285094214
charlotte_bronte_CB-JE-30-115 0.3445462617531081,0.3960378214093698,0.36938131962832343,0.41930402138571304,0.20218941135221472,0.16956908477541566,0.36540420877453456,0.10693344331885626
charlotte_bronte_CB-JE-30-116 0.351096941628181,0.40988368918234175,0.3770609325948678,0.44928591882995567,0.24498465895680904,0.17055858609304864,0.3412884088341854,0.12256532834476123
charlotte_bronte_CB-JE-30-117 0.3284826620917224,0.3754727754169647,0.36465044881161623,0.34509782768975333,0.1763731362304065,0.1711343120901629,0.37365359699401535,0.11979565901160763
charlotte_bronte_CB-JE-30-118 0.34729817253275874,0.4087294042074664,0.3827087637635978,0.4269200568444413,0.19620279749653463,0.17053795149002735,0.3304972105494052,0.1329426319749355
charlotte_bronte_CB-JE-30-119 0.2977963219616958,0.3662217208715303,0.3257879576288981,0.4327079298191073,0.26100613375544124,0.17016414504628788,0.3435610449982683,0.13799419253677536
charlotte_bronte_CB-JE-30-12 0.27913735499372283,0.32307007365870855,0.3068078564445578,0.3198649704727089,0.24654774190377904,0.1700127955625483,0.30295364933129654,0.13633670490857774
charlotte_bronte_CB-JE-30-120 0.3414207813218289,0.45375619444067833,0.36218175249054124,0.6347382812201438,0.31927546138072455,0.17117031290112436,0.3390186120326317,0.1565773796733717
charlotte_bronte_CB-JE-30-121 0.26073690450315834,0.3103854307675279,0.2916172347057019,0.31954529346246413,0.23017420093443486,0.17101461534285847,0.33064427315994527,0.13812438069229432
charlotte_bronte_CB-JE-30-122 0.2585801414528179,0.3141901653351403,0.285887298938937,0.35359135497633415,0.25175842832888673,0.16993569291801658,0.3262062166619318,0.12880956409418776
charlotte_bronte_CB-JE-30-123 0.36394138068164317,0.4293329171124914,0.3873661260816184,0.4936425093210937,0.21244371674171103,0.17046262595714964,0.3629782307271281,0.13561597446380355
charlotte_bronte_CB-JE-30-124 0.28409466089530905,0.34943702063100446,0.3130573930235517,0.4081091324000539,0.25140582548809,0.1699618049147904,0.31572632283356344,0.1420373640457262
charlotte_bronte_CB-JE-30-125 0.3178604915793345,0.38556863474543307,0.332099541240781,0.4831043083353785,0.29776247848537,0.1713289085861664,0.3669638901918362,0.12927827588628082
charlotte_bronte_CB-JE-30-126 0.24911985627008185,0.29531336075572556,0.28050073317570906,0.29184038183586924,0.2678018575851393,0.16785302120171086,0.4816454318860159,0.18044613241849677
charlotte_bronte_CB-JE-30-127 0.25892053979364354,0.3101801086643425,0.28059931901685503,0.3542753521703242,0.2815060038155089,0.1707773588229557,0.38988818913944756,0.16713874813590862
charlotte_bronte_CB-JE-30-128 0.20468750021762258,0.26912244947942965,0.220159153470825,0.3658920619107253,0.352746272460813,0.1704246795051605,0.34674325968503,0.15137146675730193
charlotte_bronte_CB-JE-30-129 0.2425030430561212,0.30044445033311856,0.25530991789614793,0.3865727667426764,0.3183848743196904,0.1702014172041881,0.36548925762154216,0.13479288460303113
charlotte_bronte_CB-JE-30-13 0.27840669670450824,0.3061692985179366,0.30184792866476834,0.2647798527190868,0.17152772039990086,0.1702590888249182,0.36042228738826687,0.11326638848302635
charlotte_bronte_CB-JE-30-130 0.23986050865696484,0.3087720808643137,0.26528251343368264,0.39023109493012464,0.3186842105263158,0.17034220225310806,0.36978207490593284,0.16508305966159756
charlotte_bronte_CB-JE-30-131 0.28053102093355886,0.34796116019794837,0.31918794149051544,0.3835664251220653,0.2494592645998558,0.17079822398305938,0.36550202760338063,0.13191760178921266
charlotte_bronte_CB-JE-30-132 0.1348153386529978,0.16979963191145153,0.1526366853703514,0.19504799246979718,0.3393265773128473,0.16948300664578503,0.3163088533112991,0.17330846959805804
charlotte_bronte_CB-JE-30-133 0.27242000759410334,0.3506460713855996,0.29618307765021107,0.4541697675412363,0.3613199665831245,0.17051597009814348,0.28382316124381124,0.14169374486259312
charlotte_bronte_CB-JE-30-134 0.3662833066167334,0.3962564086489174,0.39419793528488084,0.3259715188479578,0.1581024384164832,0.16951330268739018,0.3897197465742384,0.11070469761123294
charlotte_bronte_CB-JE-30-135 0.34754271938874076,0.40555211653827966,0.3749189742254581,0.4357615719449749,0.24776226279985678,0.17093034900967308,0.37442755274120715,0.17699032925178537
charlotte_bronte_CB-JE-30-136 0.3322382404662176,0.41462146449234843,0.36475498082674745,0.5001425880883902,0.3419119226638023,0.16988314132116497,0.2714176462331767,0.14851320014541639
charlotte_bronte_CB-JE-30-137 0.2669494358266241,0.273159036422952,0.2762097715133638,0.2050172587265564,0.11310885910428244,0.1700521188383379,0.41937560431431997,0.11892471560064552
charlotte_bronte_CB-JE-30-138 0.169089438578024,0.21070671494459328,0.1825531577923284,0.2685965578791916,0.4730006835269993,0.17048190416012823,0.3295380189919312,0.1698626550684507
charlotte_bronte_CB-JE-30-139 0.44126323527701594,0.5139619094238932,0.4633007930189005,0.5874395338908084,0.2564862861378799,0.16781009606942657,0.40768176311069576,0.12137099875861064
charlotte_bronte_CB-JE-30-14 0.24670146366190265,0.3010420952884166,0.26624900369147353,0.36125616269329147,0.34142654972899594,0.1702198818811522,0.2714069880112078,0.11984120086788726
charlotte_bronte_CB-JE-30-140 0.13329561911607693,0.158595826358001,0.15180982248066963,0.1553270150219039,0.29562542720437457,0.17019627712920757,0.2801825659463232,0.11782051404155525
charlotte_bronte_CB-JE-30-141 0.3607960445524938,0.4235086299757202,0.38373012686610003,0.4823530602069486,0.21946842414678672,0.1685977027348731,0.3856064850333155,0.14279216469445805
charlotte_bronte_CB-JE-30-142 0.5703232309266318,0.6347646311705507,0.5983552948040847,0.6447376979718266,0.15125021856968002,0.17242088263764316,0.4167268366571658,0.17615345729274193
charlotte_bronte_CB-JE-30-143 0.2658483732868907,0.3060839971477866,0.28747251445281885,0.31632162298624067,0.23285064513134687,0.16997251775418482,0.41875893264671404,0.1549533401834168
charlotte_bronte_CB-JE-30-144 0.4636163038210719,0.517049176586227,0.48182894189214787,0.5438265057070214,0.29154783510500387,0.16937959368489705,0.4187438555824936,0.15541644118322473
charlotte_bronte_CB-JE-30-145 0.342608486906814,0.39042351602757036,0.35073422573126334,0.4488794288353443,0.2512816131237184,0.16899013941117857,0.4132011838300768,0.1199939984158605
charlotte_bronte_CB-JE-30-146 0.35105924457860144,0.4002072381712638,0.3803766140030962,0.3978990914451891,0.21922784489313168,0.1705314557783921,0.4003069300625793,0.12162546584410625
charlotte_bronte_CB-JE-30-147 0.2127848971002383,0.24792860826382657,0.23222493151580376,0.24816020492271,0.28124364966470233,0.17018118453398942,0.3241823090438639,0.16903777834854064
charlotte_bronte_CB-JE-30-148 0.20862286552704895,0.25311283769989046,0.23397829879763682,0.27263112336126005,0.24569757727652464,0.17054651160305945,0.3803325740063334,0.16285611550388182
charlotte_bronte_CB-JE-30-149 0.10285881592683968,0.12746748856387866,0.11629903445582943,0.14134436017307006,0.3902255639097744,0.1710459849888801,0.20900763296823138,0.13809683179489457
charlotte_bronte_CB-JE-30-15 0.2583371903775606,0.3164368114868952,0.28016279228754987,0.3786533866434959,0.2653533834586466,0.170159711883895,0.32102017328798627,0.12757844628433082
charlotte_bronte_CB-JE-30-150 0.5413776521242429,0.5723886684965732,0.5732402070664004,0.45110762195374954,0.0656945393787499,0.18817349383580767,0.4166262603200052,0.093535580737683
charlotte_bronte_CB-JE-30-151 0.19161506072307022,0.21215067163414136,0.19001978570083738,0.24409381278261028,0.33723196881091616,0.1699578471109097,0.4393015174167559,0.21529534801654082
charlotte_bronte_CB-JE-30-152 0.3526120700254758,0.38344994064890325,0.36703956119536746,0.3706377702527218,0.10546636862426337,0.1711957342055675,0.4820436440067298,0.14769885337989552
charlotte_bronte_CB-JE-30-153 0.41103409940479835,0.421557048837727,0.4313473035807093,0.29222933344089114,0.06670522459996144,0.17359384084879015,0.4297095206763647,0.1119285906542167
charlotte_bronte_CB-JE-30-154 0.37121709437288447,0.40978688739501673,0.4023279062984785,0.3582480222634917,0.1522831468916193,0.16970008929861358,0.37235005056931064,0.12231975579614916
charlotte_bronte_CB-JE-30-155 0.2895208908869122,0.2940674095246429,0.29543978435795176,0.2229574777595757,0.11070228763397856,0.1706794780751439,0.3328390330646909,0.12803506494787484
charlotte_bronte_CB-JE-30-156 0.291147514652221,0.3308317646950589,0.320437693688732,0.308246257512984,0.12242370632463512,0.16996656209298072,0.3648200720235214,0.16567717388499392
charlotte_bronte_CB-JE-30-157 0.2958773563996819,0.3894817508307675,0.323915602235035,0.514426523035312,0.4026136770497673,0.17052518657468468,0.34794688124667333,0.1630638225421078
charlotte_bronte_CB-JE-30-158 0.45256486829372794,0.5421292863615524,0.478289632636215,0.6527798876801605,0.3926798127393956,0.1687136283398737,0.3063969686270006,0.18000695826017318
charlotte_bronte_CB-JE-30-159 0.41268094511273384,0.5014527073795483,0.44632476790866077,0.5929499814301498,0.349782018070386,0.1702797963377512,0.42559130971173204,0.18019110376396313
charlotte_bronte_CB-JE-30-16 0.2898092563119753,0.33803455528500786,0.3110296830622708,0.3692637662067706,0.27253848907984246,0.17038165474587486,0.28684680518983907,0.12382845609612372
charlotte_bronte_CB-JE-30-160 0.2059673948398863,0.24386511430977575,0.23183073895998021,0.24192207774351293,0.2684091180331782,0.16972254239475887,0.2703403168927611,0.17438019758593748
charlotte_bronte_CB-JE-30-161 0.41273569870383037,0.5047817212422236,0.4442941925809305,0.6100392819528763,0.3690076254465952,0.16964437689164397,0.36901164366787087,0.1552051689052783
charlotte_bronte_CB-JE-30-162 0.15848811785641678,0.19805129897568163,0.17424257174393012,0.23497513797992767,0.30970282849982095,0.17033387691317373,0.2666589593489077,0.1731209318137531
charlotte_bronte_CB-JE-30-163 0.3557410297819417,0.4280150089608429,0.38907267801537226,0.4840520354856431,0.25808569041651747,0.16964737509038352,0.38926274151431384,0.16660254564016447
charlotte_bronte_CB-JE-30-164 0.39119496102968826,0.4567890527327909,0.4178367345219775,0.5045373651104889,0.18085320252502915,0.17068332570642286,0.38322387515906775,0.13646370695856405
charlotte_bronte_CB-JE-30-165 0.34603122727867125,0.4211585395543064,0.3747271885703266,0.4988056231589146,0.3155141859224721,0.17020019713773427,0.32895414451553645,0.12779113719351215
charlotte_bronte_CB-JE-30-166 0.31812706544138597,0.3734191181623903,0.3492813987649869,0.3921909384232026,0.23650034176349966,0.17013324810569225,0.3484316312174453,0.13809396595697832
charlotte_bronte_CB-JE-30-167 0.37204329022286575,0.4365419337903592,0.39462269893086743,0.5000655663494937,0.23752860411899313,0.170558467666401,0.3920257629717247,0.12649568090884783
charlotte_bronte_CB-JE-30-168 0.34688559781456313,0.40644331955612334,0.3761169128423905,0.43944218083714637,0.22998084565024732,0.17054498918767863,0.3423413169329512,0.12085838993544365
charlotte_bronte_CB-JE-30-169 0.3046491014402006,0.3466175545624053,0.33217343753342327,0.33366198003686703,0.1543264942016057,0.16987771287323714,0.3347363842441878,0.10038737482451064
charlotte_bronte_CB-JE-30-17 0.30644579357422347,0.3422279642965257,0.3292891553566432,0.3265444395745477,0.1646521366707909,0.17092288290256716,0.3348989929506483,0.10099170565474537
charlotte_bronte_CB-JE-30-170 0.3114005880831937,0.336757612412469,0.3249802043635818,0.3130550059406378,0.242000349711488,0.16440232222856535,0.4140616957243132,0.12633827686335203
charlotte_bronte_CB-JE-30-171 0.26370667859224617,0.32831475959816325,0.2851627921094136,0.40690756874405243,0.2952061003572762,0.17007815347846064,0.33489571771996934,0.14119128165897932
charlotte_bronte_CB-JE-30-172 0.2519814311939641,0.27845942007248375,0.26203191677766186,0.28712750176156593,0.19866028708133973,0.169213746008484,0.3650476471113195,0.11325901527343882
charlotte_bronte_CB-JE-30-173 0.2525776253368643,0.2904117045009746,0.2757686128007006,0.2915036161383322,0.15485141424991047,0.16991034280750025,0.3242516631184231,0.10646990896142788
charlotte_bronte_CB-JE-30-174 0.2644612997526717,0.3136562882102474,0.2873089300358998,0.346216155538752,0.21679197994987467,0.17036531641823605,0.3696427432266321,0.13657139107232696
charlotte_bronte_CB-JE-30-175 0.31503938670104537,0.35756666553203964,0.33768480831801456,0.3614004353666278,0.09897025171624714,0.16970309399379896,0.40548219467142205,0.10452105842249286
charlotte_bronte_CB-JE-30-176 0.2671488560965376,0.3136918007053517,0.2873364203185271,0.3474108918962419,0.2543905890186721,0.1710805877291036,0.3594621673270547,0.15164834858981427
charlotte_bronte_CB-JE-30-177 0.2491620267377587,0.30619529342641333,0.2696258272800281,0.3705211338296477,0.29562542720437457,0.1698389245308152,0.3180740570324637,0.15042298947039257
charlotte_bronte_CB-JE-30-178 0.43089086984889985,0.5472939650884187,0.44599837466273373,0.7448235229932235,0.3494557288744249,0.17004729340297023,0.3579308028989866,0.15951210750049394
charlotte_bronte_CB-JE-30-179 0.2686676731017371,0.3012923086751956,0.2881571646813545,0.2933011784251736,0.2046126552335896,0.17144649745928237,0.3646922091415985,0.12410897133052094
